T,X,Y
0.6812027359370334,1.1489319681324879,2.4691398357425483
1.653146329382291,1.6088417574809628,5.72399673050913
0.4987132056544894,0.21237070903307131,2.0180052991959005
-0.3227555402234561,0.01784643712848122,0.8666395852729851
0.6689976324580391,3.1833977739042894,8.493582581683267
-0.057956103199731546,0.16371888023272496,1.2226438709425143
-1.9657596672287685,-2.331614788987238,-6.672666983438727
-0.6497866356629092,1.2228705088833502,2.2755051964141524
1.669933730048849,2.7600419553053217,7.579752323647593
0.476783248468275,2.418418570456036,4.996836996790485
-1.2603242531579821,1.5507370277088666,3.481667396030912
-0.5848675009983133,-1.3777814447990626,-2.347425827296969
-0.3853609936596283,1.315034786184441,5.510060878080054
0.035340129766261885,0.3509669196071228,1.5078846797405336
-0.5237448291179285,0.6811087930013535,1.3671622906078669
-0.08344773014683571,1.1029839500977492,2.1981635444940024
-0.020062765307475416,0.7861438630849118,2.916287851663437
0.04425445858264121,2.2965831602400337,6.6994386001050765
0.3230260087374368,0.27257832616455646,1.4298300246385025
-0.7085268474556825,0.27542512517223994,0.9405923030715271
-1.4717411518027534,-1.2378355286641352,-4.092987452895667
-2.000874657269834,0.2894315463118913,0.43551268867726955
1.1062617516529785,1.4319689954544061,6.004342710652337
0.7573494391944267,1.5964722871231445,3.3505374808586
-1.639469517691073,-0.37307043024347974,-1.5890720010218058
1.0295117683379036,1.0249932598668106,3.2077325131958867
-0.9949214319071151,0.4216288762504097,0.9668846964378852
-0.22174921706846362,0.9492580274529878,1.312304819696184
-0.5022960313891178,0.43888883660947897,-0.10556721701088301
-0.8107181970298927,1.2984572018536475,4.289745844916226
0.40676998678685083,0.7322688348729116,3.134525770139323
0.318217498785099,1.511450534948655,5.0486269869762115
-1.329308832210295,-0.5921811458764126,-0.6496907181585267
1.0801490364468587,2.404519249187022,6.481177688455301
-1.930839440821465,-1.0081961206769252,-3.4329045310255406
0.8153235798570668,1.9564782203770272,5.6910267689571565
2.2337287953048586,4.700851910192522,13.55774990009924
2.817475445891932,4.350488370858242,12.47720452408211
0.648742395802256,2.1639439863276397,5.15456421480913
-0.13062844602446133,0.3056669458297543,0.9713621138375916
-1.9659499753580705,-0.6599180392048754,-2.1076975791566577
-0.779665594712567,-0.07877135351739684,0.6090419164324268
1.271898564733766,2.4931398099103657,6.560775280438014
1.3260603912078015,3.028890498604545,9.05728284142159
1.2993062441339407,2.2230864905953265,5.3724875384160935
-0.5444161985991918,1.3412590060750655,3.957483651422621
-1.9270840230839696,-0.5954600438506459,-2.756123816989693
-0.5127777283016262,-0.2884322244941582,0.07092604862489171
-1.167360584345916,0.08269537812265737,-0.4351548517481296
0.43984583199411853,0.855611090358195,1.1064671544855673
-2.2320911352983392,-1.1041068908226528,-2.8377139335581143
0.6958518635798343,2.8646100930335403,6.997883102569939
-1.4861455593755373,0.008666886961168352,-0.7999718632081476
0.6619837557061012,2.300792682561562,7.770500503968705
1.9018405497021524,3.6223947030484562,10.121347510479232
-1.65777648786618,0.40142694984998784,1.2229085021450488
2.571832597691371,4.6298844108745465,12.454980427297832
-0.7286720286664479,0.7384839567684376,2.36992566170546
2.141064636738901,2.739756495095895,7.664213583436627
-1.4006762903532826,-0.6589546786714624,-1.6118618065321861
1.2099253653374176,2.897421651149701,7.346775969405149
0.7650793278075361,1.7028776009534659,5.143452498286676
0.6542528549817326,1.2634241262009702,4.009867363702442
0.6614684968400837,2.0215198580698854,5.776774426043034
0.40118487797812175,0.9387523241737479,4.502354205559046
0.21821423862572553,0.5949503951484243,0.7054460972240915
-0.6188972414785503,-1.0431412446384336,-3.2356008774014917
-1.2798788822709244,-1.3875809492295148,-4.322907276936761
-1.6302731139211657,-1.375499415419191,-4.910785693415457
1.8925045842058215,2.0284804366845792,5.64619703473738
-0.8085851269097932,-0.3713507960502651,-0.4842756103147463
-1.3092597474400727,-1.4942937460429118,-3.553492607749347
2.4226670985027514,3.9198919837701207,9.881991600001987
-0.3608930656614042,0.8483881835888085,2.9662648196650103
0.4950088039432561,3.023321219669571,7.116882392308231
1.2445428775448384,2.275046458586138,6.7228990161427635
-1.8488862375633683,-1.963382403587784,-4.988492256801674
-1.2688656786875023,0.3325031321575309,0.43182327858994474
0.10803310658251863,2.485835973744492,5.821523369393232
1.528406896484392,2.564481710428146,6.550346637497211
-1.3466099724545617,0.2607340746839759,0.37840935205488724
0.8706628245279775,2.750243584187696,9.306002269972105
-1.4255901166134741,-0.49014118748686686,-0.8766523378881272
2.205780752127845,2.725515161785183,9.168397729888712
-1.2250811857458723,1.7071171095853914,3.194252268247034
0.3211732832855507,2.585360488319064,7.344530755045143
1.2417944547324296,1.8758386599632657,6.374988378269118
-0.26664498794927827,-0.12270592672474123,-0.19630117125054736
0.4807618694137694,1.5295671533958095,4.92607048992701
-0.3210658793711578,1.8369202579377526,4.124400859837258
-1.5903429245504856,-0.5987445697509379,-0.5097879266220913
-0.9180789797878528,-0.3849933442799356,0.800787236795913
0.96841127645992,0.275287501070421,2.036000855361773
1.6464210786186848,3.2938401073372567,9.587872486852564
-1.6408501590722517,-0.6783750722603008,-2.546875207131852
-1.2818659662987553,-0.8957397997539918,-2.3510762756852523
2.4206905675976227,2.6990346362128195,7.506987801714755
-1.0193131776908444,-0.7543846458777774,-2.3758265813675363
1.223448306860647,3.5526360236440864,10.028660741664742
0.29966666405792,-0.04077095969615541,0.3372504530573055
1.3637337631882018,2.126973570846788,6.899006763409576
1.3350500565492545,3.0361445900426203,8.964292868734471
1.2109154194932439,2.0181019986694455,5.688103869325982
-0.67077632704392,1.1154620784360445,1.0796569679730565
0.7492732285501933,1.8092072842259552,6.8206150727327035
-1.0554152026036605,-0.8613430901422618,-2.013760965005285
-0.934908642374578,0.7342183170284085,2.917221381432875
1.32978647926729,1.5077957087759004,5.665312536461657
0.19790173210392092,2.231149093813119,6.882261978875691
0.35056775830413356,0.7004733693362526,3.169175027391579
-2.4846005294745934,-1.4490408585190668,-2.7294112258737275
1.0507162993323553,0.6492581376463902,3.143111076901974
-0.36166865719862407,-0.005155080801100276,-0.0672286931012529
1.2366143524126503,2.72526044940136,7.178334207138749
1.787856384239369,2.152195627928532,6.133208173440093
1.4033283065038031,2.2306381568963167,5.37216176222083
-0.8624564468056124,0.5040698630971252,1.9393918441101012
1.1654079948800566,1.270771917695913,3.9650522141626476
-1.4039413851777642,-0.9962700947391827,-2.5725016153622278
-0.17278656556502936,1.813173139526852,4.673246539620333
-2.046994853169168,-0.25558996542050094,-0.8060074731598759
-1.5472437154738237,0.18292739543141234,0.7870016983175057
-0.51313988298502,0.5324217129999698,3.493350828756701
1.1860236985175454,2.9702290456008615,8.819698515863175
-1.0520563869536268,-1.3792371537550956,-3.998150141605484
1.7436312888377212,1.7936550879040962,4.609140313908618
2.0719099945875863,3.186593599658194,9.48575216913775
2.0889100238046154,3.2858386333761063,8.637532635679397
1.6446995805168974,4.030997536480495,11.97017683384433
0.4514453960104956,0.006475800397717002,1.2707225218555573
-0.953864745622605,-0.6725676959432645,-0.4939217213238025
1.9866347768168207,3.6628429920203702,11.444326391247596
-0.9933104336389735,-0.1517846573467585,-2.1275736303621473
1.2294030842260488,2.3913087127559978,7.894850082224984
2.233715618610126,3.901934588596223,9.653634796448788
-1.2134328602394189,-0.6855595551258205,-1.6275053264372292
1.4723477974750165,3.928570553443583,10.1201151294443
0.5022235354094449,0.7624196373485344,4.305822278868979
1.073691577438019,2.342111602403172,7.645901494715959
-0.1927470280391086,0.5477471829561595,1.2864682162883367
-0.7034633509639825,-0.3881706026155307,-0.1319874976325297
1.198146319440071,1.8407805379704953,5.71460160960685
-1.1781986122766626,-1.236423074862635,-2.78352854977755
1.4579788079867824,3.8082117582234876,9.813954620687083
0.17573181257189163,1.0911427796250133,1.7441666360780954
0.8304698471468195,1.3758959746805746,4.22229927855814
-0.7142187897882131,-0.6616841978697643,-0.2235204373038342
0.42587864338470194,1.8908361979470312,5.972108280730986
-0.11743300772415344,1.342410242853428,2.5782613218254027
-0.02601584085866615,0.747639819721128,1.1625934874962818
-1.8714638673535882,-1.4698326405538122,-3.0107426805700084
-1.0232953477375768,-0.6035170178551286,-1.2567742302387104
0.37579480364987683,1.5670827800497196,5.079249734687792
-0.18301304584540734,2.2376667385900073,7.243590135180195
1.347725435075865,1.2894806096689446,5.423690780970566
1.9534074437540698,2.4605170433717576,8.05230357383033
-0.7353718081112848,-0.13398351079449355,-1.406285771296276
-0.5456065259614473,-0.16170090138314896,-0.36597557044259355
-1.7349754109208357,-0.8527458267462946,-2.400772509383647
2.0334448077678147,1.7279796217856354,5.2054224112548955
-1.22673278213448,0.4139921344510906,1.5950772638046278
-1.7285212119763875,-0.5529682910461231,-1.5096885037525873
-0.42255115624537587,0.6514308822099131,1.3782374683749241
1.7398691794977752,1.9606844485995338,6.3187113536676565
-0.5532759638707121,-0.8055967994175584,-1.1459391025530503
2.6057739133056526,4.852292201198249,13.095600739433621
-0.8985527889306257,0.4676499175314244,-0.28193040948348735
1.8065520612384625,3.0301460545115413,8.870140549449234
1.9137662979135697,4.722039996232082,13.61610536220918
-2.0175793251496748,-1.971632753109279,-4.678832629446963
0.5992391821063328,1.2834978761323579,3.370906312535139
-1.137417836453267,0.7677741139888707,2.588055018616762
1.6138059918715746,2.4533903269234365,7.473420778366368
-1.9318819691423603,-1.6111682729843146,-3.2806828234611127
0.172830503819416,0.049814991324374835,1.6603823907700517
0.2870556109452431,0.12524123886284055,1.9187350711517535
-0.362112337824688,-1.15168054414854,-2.867061916081127
-0.9517441915795584,0.14989821809856663,-0.4561728933894129
0.4143718580678748,2.0143680331841787,7.6867509860334415
-0.21621288718236653,-0.6933824712516319,-2.6091343271978884
-0.8602151599229975,1.7420405725531682,3.5502345023567035
-2.0740204425208644,-1.2738760559864322,-1.8808700257885203
-0.5561606293727492,-0.5646492145929387,-0.29352127184750443
0.8116470360717429,0.336113147530948,1.7563572515698584
-2.237783550029689,-0.709183120382084,-1.6324212385876493
1.2527584188697098,2.0353592091116424,6.434576640154953
1.6184168640168854,1.571151437931945,3.9234774565719728
-0.6911123646261368,-0.0026332292955471015,1.1216652268199272
-0.1608549372344712,1.5775138126420776,5.043536294732819
1.2165772331469864,2.472313496027744,6.036284890173118
-1.4012379295511335,-0.11028682693802816,-0.8345268067231444
-1.6178253838740702,1.2143908396697485,1.9567946775518463
0.09404591595286438,1.8804906014909168,4.27292115914196
-0.8827915888493174,1.3111309572600403,2.4188327479653644
-0.3914215322180079,0.6677290548963313,0.9032763241942061
-0.4465861139873746,1.8358123941935838,5.10723039727892
-0.665074450749082,0.6159910706183298,0.9654352585200747
0.7406074203642932,3.160667991615796,8.8259489401062
1.6169891801310485,2.956206408893478,9.215219579556466
2.1884183526666723,4.473226988471827,11.015945018034447
1.1593546392952883,3.2858760169113035,8.653493741502327
0.9115023511960103,1.832997596497882,6.2567000828644765
-1.2148444705439456,-1.1653700533646876,-2.9198485822496636
-0.6616573694689447,1.2055893504176682,2.8692904508309853
0.16627271847232383,0.29921913900426667,1.2487270203403544
2.132010996793234,2.081309438331619,7.29888638099542
-0.8909774504798307,-0.08073751569662568,0.010687704780260487
0.02395249853061099,0.5977228515348141,1.0006526190356388
-1.9268902286842677,-0.7108809787582107,-2.157879214441758
-2.614259883454933,-0.06925604816142061,0.1149287170866744
1.137395660461928,1.489073686932812,3.2551483886769264
0.2973511218314837,0.9542497391160656,4.247857745933546
2.1537529743105925,3.9460086458393664,11.374772792777451
1.4355848110393898,3.7921945278101923,10.608607320162688
0.7260874368194106,0.7412171305616784,3.4369947761056343
0.31221144952983715,2.503144258515171,6.153869297975746
0.6270402105091775,1.6659330111265502,5.82437680424502
-1.2054193551943255,-0.6138252138827069,-1.249226031942474
-2.093326517786962,-1.2725871350176374,-3.2340417168351268
-0.10148613417497154,-0.07369183829565307,0.36371271740363276
1.0747385537489609,2.291823527023081,8.009011620622807
0.521645424431534,1.940057660651206,4.9899724539011645
1.8203694201054337,4.154594756956396,10.673708026906466
2.432412817688744,2.574618930765545,7.503177070457463
0.2717805770217494,1.4537533657301855,3.7299328986646465
-0.9183560635541574,-1.2038348803149856,-1.6977826517112085
1.2520821173989125,1.5382605069641206,5.591770922386776
-0.35020561374038905,0.6604917144312346,3.636963645352976
1.2897917627041469,2.3719105984478923,6.764398065677328
0.08549287416121953,1.2780803326895864,4.3074509044836695
-0.20893111883577764,0.5209717163450573,0.7577042721748244
-1.9987874809665658,-2.0194800656494056,-3.5424867276548477
1.5987256053695897,2.3135299927815858,6.8809123646733354
-2.200271644220101,-1.527072861426226,-4.546094835791666
0.928278028915553,1.1530817645063458,4.95153631757892
1.6587750748007464,1.8085065048936417,6.13365137001764
0.6552160362546546,1.552455057464237,4.090893392616204
1.316742776023309,1.3950376486714768,5.032488303001873
-1.2443854766624451,-0.6293895305232331,-1.2792584141957855
1.3415076386843208,1.7495822786084247,6.489268423113827
-0.23219573319260656,0.9034041703030924,4.158892025206537
-2.3655333198486552,0.05439812693148971,0.2326452900985574
1.8547430074467524,3.7313317121282124,10.061842797632444
-0.9691443534080113,0.5222458094682305,1.9203515677340057
-0.4067422866069368,1.878737233353333,5.214740111704577
-0.8558609991424697,-0.11761336063946137,-0.1440477249480996
-0.8039080773024789,1.150163616937937,3.7363118798295387
0.7205389632460684,1.1477284080503083,2.8604845394289162
-1.1961133515671978,0.18247074648181294,1.9953810757586268
0.29296558759388147,2.3085085624473396,7.55804372633053
-1.5638898046735963,-0.18880471967210877,0.5895837941817186
1.9887055195173298,3.9088593582966844,11.196400808662068
1.7693590059305415,3.516723402149567,10.628538902231982
-1.3008278512728602,-0.3858664865520052,-0.8208625291361153
0.038036358812151505,1.0442226490577837,3.5164240093420425
-0.12457630271270026,0.9437101295864727,2.4248018984989628
-1.0217357892302015,-0.701582623238427,-0.026497603783437684
-0.2729722209114871,-0.1799518134693714,-1.6468511975087707
-1.3723757530235308,-0.5003148517445097,-0.7696213946705861
-2.163182832990442,-1.2545939365545264,-2.3874701017847606
0.5717813493978245,1.7989961894699753,5.004862955612829
-0.23576594612498614,1.745044076096559,5.436120388299076
1.8971425721088675,4.572113670796212,12.458866542770126
2.1142281886617598,3.0699867492866812,9.572039541497036
-2.666331256155466,-1.5576370134115431,-2.9848449504842396
0.19668429304338608,0.8243723032953463,2.7510895454220954
1.4316931024142567,3.4301715741752314,10.394464156330681
-1.7565248057237346,-1.6617412260531867,-3.89182497012865
-1.1836437753375395,0.033620225351299826,0.3061132240522364
-0.2460907289552836,0.439515900140212,1.1769504041694825
-1.0285083241964785,-0.6747105677042986,-0.7806679097602014
0.7933641684297053,1.682153270158607,5.174975910739323
-0.7935265314963258,-1.5888638053944073,-2.6060608720222946
-2.367259709192974,-2.2489522787313962,-5.116155440018735
-0.37657801740197194,0.2759373181028504,0.8820877810571683
-0.31886589416593125,-0.04501080991889306,0.05238998376644366
0.09700631918978386,1.2989778899266682,3.2450386731750767
-0.0025326226033151045,1.3821820186136755,4.521350950951956
0.05492428086482737,0.8012129972914745,1.7102019246023712
-1.255469464941267,-1.04326913314914,-4.067622822758482
-0.7612664755748235,1.4896054268648327,4.716554400457615
0.894954484327382,1.2046260353817362,3.0801890040150433
-2.0491698083103786,-1.2576950866141037,-3.322635478077303
-0.3871720478135532,1.1062909490821127,3.9981735386316117
-0.654157801831708,0.9874646160841776,2.5864503305499484
-1.2645199107967224,-0.24664898389387102,-1.0310043293344588
0.8091853713232044,0.32863682421114726,2.52418257977248
0.9601182531995727,2.374016594229637,6.112048264504593
1.336000226076177,3.1717597209603854,9.004164840141389
0.7679724789266766,2.391296454750257,8.37051126411583
1.8272338064528906,1.6195594121800578,5.744083913874823
0.9714936994816983,2.1745339575831144,6.930079590135314
-0.22884872253660316,0.7428014404529728,2.601326165736502
-0.2954500893327283,0.5648817287909762,2.5820795111929478
0.2004871435138853,1.6915117322595818,5.130001014276359
0.7823499580361521,2.145067440740979,7.055490038736814
-2.0814410848621323,-1.060921678129277,-3.6879412296150935
-1.2130336835553168,0.33917502666419774,-0.08382021529902972
0.33644210589815793,0.05919327631123883,1.2423629199775548
-0.09242045860726789,-0.3727398703596425,0.8624525227922042
0.15809973616414785,-0.13065604694835442,0.474611914222272
2.3075219476395907,4.2344879513549945,12.319924351692972
1.556669410355539,1.6403399801435827,4.784566232852653
1.7919885396152784,2.6926053574736644,6.362590400167244
0.5749764272907305,2.123036714819377,5.8258037631678175
0.6787618895797973,1.947818501051729,6.01488400143589
-0.9139309059292604,-0.37865139619316857,-0.270509300841544
2.5525110887521656,3.8266937605547895,9.395837914185154
1.6551209727389031,2.2196750871670887,5.706599168583871
-0.3335204845300752,0.4186278634022216,1.4395945810204076
-1.5944438183594618,-1.543511168552692,-4.4851029118406505
-0.2728589189177921,0.6902093163026557,1.1934434395032139
-0.2811015904962857,1.7966648868932078,5.388488051311752
2.0661125324698997,4.577388636266185,12.247519424184858
0.9925488504514637,2.296717440114806,6.142131145119345
0.8588476003895846,0.519262092299013,2.3409962835425775
1.549699432756266,1.0599379299436376,3.6676552824611557
1.4840573919829045,3.363519307584733,9.817346916157968
1.0827098035226244,2.02432432397722,4.774502263254275
-0.0911073189035927,1.0760397985803976,3.66631694459158
-2.491111226629861,-0.7493475594152335,-1.4543507653082255
-0.6520374259766426,1.6937237015569064,5.831895516843146
-0.014784485600584762,-0.6961265280945741,-1.460348588579185
0.7369343381045743,0.3028721131015655,1.2637365737250004
-0.9583165827687823,1.06728310026602,2.440792659635382
-0.28261492805091204,-0.9611454500708867,-2.637428487473779
1.7732255180531753,2.510970783798954,7.443109890642896
1.7542693190474403,1.2023630718748928,3.1477248456646527
-1.4796315563956444,-1.1617138371213847,-2.3623288827405404
-0.9310000814408332,0.008993180904321108,-0.7912586125511292
-1.71031851464861,0.07410546947731467,0.34663100913447864
1.4611023611260314,2.3133988246722383,5.762722142455168
-2.128581855964673,-2.091249344482085,-5.140798572690717
1.7298842187214067,3.8159341583311948,9.707002227090262
0.18690424913770998,0.8144737486987335,2.721861932956462
-0.32791507884476423,-0.7225543271867956,-1.992893619415692
-0.4804962906245025,-0.13585051098513667,1.067220322620558
1.2447087301110555,3.6969239823244324,10.10563254741725
-0.9627280350114242,-1.5638281391373485,-3.7008803476804513
-0.9531358160099273,-0.6944688060980879,-3.5457787750984773
0.3750465093995847,1.6940916799272931,4.7437416314366265
-1.184370628517978,-1.2316481941457336,-3.2177788124580164
1.3551835660738798,3.524849548411111,10.86820122922762
-0.8940163923784117,-0.5716926722619518,-0.7357505363039685
1.7565127058546983,2.5652941791208375,8.836417027075901
-1.6345851921035104,-1.0837133671428465,-3.458598523061842
1.6301549168527727,2.579625339132109,7.6514379522019755
1.344419370731143,2.2221413040783258,7.318124541403928
0.9062528706229858,2.41345789372294,4.996086253080244
0.1695538679434565,0.8144526807414683,2.291622305895652
0.2974171217846924,1.029285150661133,3.2658279832511043
-0.3420971145383951,-1.1704252179153987,-2.759119247514613
0.9389094882222602,0.76324139246714,1.8073811933243717
1.811559631771774,4.0784772989581946,11.899560846234335
-0.09129121654403693,1.428051169394874,4.573924693407612
0.12312175258748881,2.6111424129213807,7.172679476423761
-0.35711587502943054,0.6705805437696117,2.7255777593042554
1.766696300033832,2.42249775500707,8.324622486500017
-0.02596147215811828,1.2290242476756652,3.686846996041914
-1.02372678356004,0.8915538265827943,3.582446157266549
1.181948630850565,2.1286162697027313,5.504966999234769
-0.5271686512340106,-0.5731387702862127,-1.4531703426149876
-1.3003262207643849,1.0158802072929929,3.2017228684030714
0.9927698718629694,1.8982600598165749,5.885033547846338
-0.854651339087652,-1.106616204710798,-3.1034822666854858
-0.37144275570775864,-0.45172088169564084,-0.7526499295908733
1.1894835914860777,2.6024872034120974,7.289303554457272
1.179812487290936,2.55199146960189,8.75242107993192
-0.6995248841714976,0.16130431663003408,2.049840575473864
1.2476585251875678,3.1805471331133166,8.32975273903837
1.7554369786180513,3.950492306349722,11.388493670015524
1.4365920417279392,2.791045396560246,7.760738808651233
1.541142281509786,1.4654358403105234,5.7482584396100656
-0.9780307322930888,-0.4853589575990016,-2.004022878129125
0.6297695485442341,1.4803419986794029,6.608251213745578
-0.12091177387308494,1.1148026257570327,2.1083770024098127
-1.959498413469692,-1.059881532415674,-1.830941034650286
-0.7863669090964436,-1.1943017890152254,-2.3379655290867314
-0.06725307176235029,2.0911884933268174,5.427156526375086
-0.7522728396345606,0.8697186189665236,4.677255890293302
1.35684421579455,0.9135695890402267,4.787101009692165
-1.2601698876855636,1.0847317029684342,2.0014024725479773
1.6469846301345938,2.080140082717281,5.490479763608816
0.39267861077864863,2.5236932818752082,6.662553405806418
