T,X,Y
-0.2756749604938109,-0.23408664139258262,0.6100282617372503
-1.1927972492167955,-1.9836714074018602,-5.545330113825269
-0.7969097307920436,-1.291392432669729,-2.626262403210751
0.5768309787421302,-0.15150078276804368,0.7917013897239829
-1.2977794897060204,-0.5115060181291946,-1.808957592611
-1.225768585704565,-0.45417206446336356,-1.6166363173908693
-2.152173907410899,-1.0566061029525449,-3.4444250746908742
-2.3549781171267727,-1.129922278140589,-2.8340579814958637
2.5799219201876875,3.3707549165674813,8.636376704641524
1.157193236136734,0.5346494559562616,1.7826125348216302
1.4858803649211616,3.0134436040371364,9.295522041960687
-0.9065573250872865,1.0060552161471619,2.969638547543824
0.6610261043085313,0.41196947335866696,1.9464269428224246
1.8485464122168003,2.782212003514787,8.22908375104327
2.3682088551288984,3.15969653125158,8.895930098291439
0.3980074159578846,0.04091492126952434,-0.031735034432174736
0.5930910506651879,1.2352663697999684,4.384212481487695
0.8372657494068234,2.6342259940865556,7.935397722392339
2.395720132919841,4.543224353497763,12.52521699593893
-0.8254185788847959,-0.37976626857065554,-0.4971611192485903
0.01712031238637235,0.9184483266646808,2.1127645758762252
-1.3339857441983591,0.23885577317660855,0.6495242542453437
0.966586652114481,3.1827190908472467,10.015897211943603
2.767518116072656,4.031058954965219,10.005845166580325
-0.8284900929709516,-1.0198966084022518,-2.492421777672541
0.9297211449843192,0.32647032000654397,1.8635836301951625
0.5474982971679214,0.6424850196113532,4.305594624174404
-1.2446057089788278,-0.9453638590495013,-2.123123374415307
-1.191314081142624,-0.839933929871924,-0.10442360703884712
-1.0985341999404814,-0.913643810443663,-2.4189585652914336
-0.7939417139974558,0.325255778470098,3.1079558813364834
2.364621226221187,3.7737524199186216,11.107557322637053
-0.7777271724318344,-0.7309078463002245,-1.352347745988739
-2.1271223254022527,-1.9603501865472255,-3.6764206728571667
1.0445873877386327,3.0305717873644973,7.967756263904259
0.9408934657259336,3.2109498956331564,6.95982473171909
-0.8188113772563532,0.46229397900419467,-0.0444493533655117
-0.5361825446920965,0.34597178911451065,-0.3470101779845103
0.6817651525546835,1.5883488494113391,5.60013506025709
0.7131414974334496,1.0563177079041175,4.8631379342864145
-1.6836788554284818,-0.895556552809768,-2.994234410497217
1.3054139913707865,2.8095588668677394,7.641097111145141
2.5760867348878604,1.920992176532022,6.157266256605833
1.6876828606573688,1.9568727295893051,5.589752120304693
1.2495131582842256,2.6744976203150035,8.297303108218276
-1.6590006039986438,-2.0984098417658616,-4.4359135194578005
-2.2513647888471047,-0.025010416357592158,0.39893947275392394
1.2862269241722428,2.887171215467916,9.016024695553348
-0.4587259128893333,0.796659037951192,3.3829192805721893
-1.0482470152906966,-0.39588981274267043,-1.38894860676258
0.05221787454505744,-0.1254661178095069,0.5292556676702311
1.4993868251948135,2.43955155808305,7.002154478592138
0.2588690805850984,2.1835448732519036,5.910267849207716
-1.6421324848283518,1.0599347457734873,2.9050739530713736
0.5819391773307936,2.154800456003137,7.958715721557161
-0.061422708481045696,-0.1195719770874708,0.47891011686186435
-1.6159761490944924,-0.18324927503571198,-0.798692556913698
-1.7994201112815715,-1.254629404006406,-3.9964614136212147
0.8046378102485936,2.1741065909658,7.630569137037883
1.3317679293622189,2.712128009570065,7.974826405777932
0.37639569067042067,0.8498327155247818,1.8119901854854912
0.005018689417213951,2.594789816229609,7.350298007137201
-0.49238256624236776,1.6172066726896634,5.156392461771
0.44972845480519297,2.0518058209729317,5.186158653452334
-2.770159137279868,-0.8735710724118957,-2.4593187867465476
-1.4271633227007574,0.28731565272727266,-0.0038390691376719577
-0.8132428425363485,1.0972833804231281,2.405310543860324
2.4179122984002865,4.556132643892843,13.617370432872246
0.533804147354338,1.6091060361095348,5.181155119524519
0.21939798125798382,1.4953094256406814,2.8752364881618937
1.8549141655367676,4.75055479432874,11.531005094423898
-0.8037316332459841,-0.28527950387593926,-1.4190273036345502
0.2347630334438815,0.5651482694605268,2.189415434304852
-1.3983456145953457,-1.1699755999011872,-3.732961063873792
-1.4242940193005804,-0.8602952424923926,-1.570662030163358
-0.8733881636312353,-1.2931316514862208,-3.0629506004747213
-1.5582307464696907,-0.6206414123052271,-0.314063092851522
2.0106878842615634,4.547440456910783,12.19536402945488
2.4166609137955266,2.1448782620266864,5.297002738889954
-2.0688986773920814,-1.235101672784075,-4.071552548489375
-0.21971858865558014,0.08028788387995744,-0.15956876604601722
1.3676143277161112,1.1131751978701825,3.3620185966933063
0.10252529874186056,1.6691244550218893,3.309807438992684
0.02651508662917368,-0.03401440705710468,0.8350029218479922
0.4630458044453143,2.085464885080129,6.1322753076236625
0.2906161585556293,1.012593977566347,2.173403003457752
0.9466406311549445,2.979384682926512,9.365813468843756
0.11565205093142228,2.1191020859590264,6.688593384214072
-0.3106877649336459,1.3170346090632867,4.859102403955343
2.7938806607901294,3.3560065219676964,10.306866923461051
2.633475844574483,3.6737934007388757,10.442418552721264
-1.9381417361549986,-0.051521098619133676,-0.4778058374384444
-2.0422783302474965,-2.2364599593617966,-4.940086533118728
1.0694494438788207,2.0151340771995203,5.862947045874692
-1.2899304570799377,-0.8060876427875199,-0.15556263222638367
1.7550583200014522,1.054544585794052,3.0910813040084797
1.667788011090417,3.1024789938587274,8.776247109415976
1.2905069991621205,2.9345800697093223,8.500176310974418
-0.3022621722864216,1.164761878423279,3.148603107221537
2.2278881447247825,2.231454665430828,7.2161614357461765
0.002157111579617732,1.6218355246672609,5.796296212523281
-1.263378271993951,-0.672052658952581,-1.7508729036166082
-1.8861656064051682,-2.002762555430065,-6.1334749464021145
0.7451335440644788,1.770848562161028,5.033024302965332
-0.6375497002354376,0.795473332590608,3.3552537168085816
0.8899743066502181,0.466529683460279,3.511074737649748
0.7556261261811408,2.5150261889747347,8.01101650671347
-1.109015196155014,0.8295871171776747,3.3443538618752475
-0.23604244770372285,1.0540104192281674,2.417650670294345
0.7298090099595551,0.10246574563066724,0.9851121615931564
-1.4286866330278385,1.3035927693014446,3.411740386721567
0.2721290875100637,1.813992652312171,5.030438866127146
0.305137534367113,1.7560771897742493,6.149314543756178
2.070980967604303,3.9515802404880374,11.069408162671435
-1.2522546346815577,1.392712176139658,2.3744242336764194
-0.7192421255458805,-0.37837582121304725,-0.29409768897435873
-0.227119242975526,0.05835825085629498,2.389969994431548
1.365972441676928,2.109887433112987,5.1072808965541245
-0.033185783777214706,0.9940906655650104,2.6857571837492094
0.708341485339423,3.0095924381261616,9.993717957328323
2.1292461833263605,4.10510710787387,10.618436087146735
-0.6326908414914774,0.4659631827117028,2.4511088002095844
-0.21526290411223492,0.7570041123573406,2.8086279251824333
-1.0249587874949142,0.439354737671412,1.8716996774890111
-2.512680092289158,-2.121939909490256,-5.41438848639332
1.0469332060936039,1.8201536111962637,6.015765752979545
-0.7352829009622888,-0.08164610756902801,-0.5196341582448019
-1.0722218144776434,-0.4536020453462857,-2.3969403103922806
0.24584994329164034,2.016492730756041,5.6410632632002065
0.13265882271861562,0.7444410622341229,1.187095338618462
-0.895827578162858,-0.4099837152413528,-2.3052047487662892
-0.18557462685175286,1.0972802135607702,4.584475904564683
1.6267273191761507,3.384495397473397,8.960446368967471
-0.512258808937968,1.569499988782727,5.9254754229513615
-1.6554077435178958,-0.39767601631523886,-2.0400546004671174
-1.1699777104743965,-0.14363296055763763,-1.085919982763222
-1.2007459722921106,-1.214735464743216,-3.6298121291952596
-0.24848802431056827,0.8132204965761143,3.098498285958065
-1.2607727176309893,-0.38701926142691834,0.1030403348545117
0.3178887243731343,1.4748096806325506,4.760503585288307
-1.040748521801737,0.46622052008863735,0.5674796516192784
-0.007052914869295046,2.2709038565062003,5.733217371265787
0.6461716705444007,0.7284993471973435,1.987073906567624
0.253266253810847,1.6552823150109146,3.680300269516536
1.7918815624511366,3.2872400428338286,10.560640787692146
-0.43727936596363093,-0.047007196934220064,-0.1593682529719196
1.5328900144483133,3.758884658767578,10.382344990691024
0.4233204346694641,0.7143174660363392,3.5017014938052755
-0.6371155204792562,1.4817011037641084,3.6401739119007255
-2.3911390050436916,-2.3498971670626156,-4.530354038334144
-1.0912860268337412,-0.519895182281328,-1.834263212001641
0.21121258322393777,0.9000411035432989,3.4267403705194797
0.2598337365122141,0.9848501602508866,3.3584592311727697
1.8282225065984827,3.4031734069520416,8.269179190237795
-0.19039694296750742,0.9103439101190602,2.292545767443354
0.9058252937109821,1.1839779335451577,3.8263733256192767
1.3338140370151457,1.6754776772282554,3.3538390197766645
0.17550069057765705,2.8096767768601154,7.926506973758085
0.1418958043662375,0.2500082619062971,2.0608318383564592
0.12152134526240355,2.327869867605571,5.85264217082724
1.0763916796521886,2.7034773065481748,8.436583573067956
1.7408617606068606,3.1180048160735634,10.345945705371841
-0.9891115484441735,0.3221455704134337,2.222604583275344
-0.18438836802755,0.8909938308161811,1.8541172937938675
-1.3962593443419207,0.029262172182750623,0.07629063261963487
0.4895795010400048,0.5360996794853956,2.9807707733884583
0.8974976861200628,0.7134644428164092,3.4432257557593697
-0.5070898714188177,0.22876583770578485,0.025864264322856823
1.2807771669063985,1.5289363693787899,4.365380146266704
0.9052474706651408,2.2192085339849497,6.273810617209842
-1.7520326180772532,0.14661445587315813,1.4536064945126996
-0.25337426200408175,0.6489710951831842,1.531721110081211
-0.6068561059336941,-0.30932276595719865,-1.1698111034924252
2.6386996776112515,2.5936747811272163,7.710715848692248
-1.3315378890471523,0.4147799054800472,-0.328564382638564
-0.07128475845789373,0.42764752200928213,2.015434831613224
-1.8865664351557618,-1.7898140108844434,-5.510267123168626
-0.9041839194832799,0.1261081139882272,-0.11949783900253008
-1.182452643226505,0.2853986888796014,0.18845039679927855
0.8486921513117489,1.072016018616817,2.434747614239173
1.1525064597698875,2.9346295467599885,8.5874513561558
0.35384145066691763,0.5712637929477171,2.7650206686090524
-0.5013942718756166,-1.0895032885287133,-3.0580703549965884
1.0107033821876499,1.0626698415869706,4.263067580074452
-0.19264117018026972,0.270405296463327,1.3565147806714588
0.9348979896413065,1.8964289918201396,5.423265657931832
-1.0191202492431972,0.524058754260438,1.7536371936327013
1.646696420918372,3.405739708301527,9.503826748547372
0.5662180059585789,2.1563796901405725,6.160290846551489
0.42539945483891883,0.978091393824009,3.8531312703943796
-0.6217687477372651,0.1078437555322449,1.5590269564123522
-0.3803357413614532,0.1764335666881598,0.4776667162707353
1.8685779150448942,3.3271999177080795,9.990476919158029
1.6209969845655303,2.488752584019063,7.836207358401067
1.220710804683984,0.8570646176256294,3.5991713259517697
0.14815167973089594,1.1400652010040615,3.604005971793898
-0.441583565033552,1.3229996689928283,4.385439547857431
1.2385778421253266,2.009666883698741,6.951458290534266
-0.7604956572586996,0.024008625810091555,0.5294345351514678
-1.193890369341886,0.9552277469158246,3.5216474457148372
-0.44734691485399525,0.6630966710190076,2.894760292530737
0.41876647394199984,2.291683171745376,6.100914433105493
1.846334946888466,4.275749408277763,12.673589638140118
-0.5763034718711202,-0.672564043753048,-2.9433073708093542
1.0763981592653575,2.774300048476407,8.882521911146362
-1.6370346311977602,-0.9826681119549214,-2.2610512059331125
-0.2633428535147533,0.2835429017925537,1.6085197641491222
-0.09439884699058876,1.7076486928807637,3.8270782904273606
0.010849364378211046,0.14760394794738207,0.1385625197068152
-1.1219256487416995,-0.29001190275578237,-0.2624977104029953
0.36500345942216805,1.7226713843675296,5.82259014142251
1.201447638825728,1.5566865271015256,3.761160086687055
1.0090772174794025,0.800124230298008,3.0100465532025416
-0.48131836836515407,1.0772194642069306,2.7840688785163703
-0.41807264410341327,0.7106976864413515,1.0921549034795512
-1.3492560008800627,0.7576686508258272,1.6614172429455234
1.435402680642235,1.5069270975825264,5.003926409795107
-1.284985725397545,0.30767320664014,-0.03240548654209152
1.779408862543308,4.3711812911566765,13.024255335425554
0.6607814841935176,1.7067676035044304,5.464923690841555
0.8595659767530572,1.3689710787017324,3.939746909086996
1.7750504188353384,3.0048316759041955,8.378590292152392
-0.8486639522661239,0.237816612341333,0.046120327293531105
0.4613858942491911,2.910108403034394,8.017789605804431
-0.8566989791743227,-0.12253720452600247,0.7709354353467233
-1.3645801601976433,0.42944343995923395,1.6358616028147253
-2.7227861576316164,-1.257067583822106,-3.9891986435653557
-0.1580503270651803,0.7598455739140082,2.93969839591953
-1.5393156839059376,-0.8763720989317336,-3.4278751693193352
0.6896111988350162,2.1056541075781317,7.109592691203992
-0.8019138058944468,-1.6719118513576303,-3.6334320026180045
-0.9146331151853913,0.1591935017456092,1.4229534454914534
-0.17227883698509316,1.5925907531250771,4.288687296323868
-1.98257907793576,-1.5289962539638002,-4.4727504073879985
-0.6467939743225197,-0.21068592786505858,-0.4329465465903215
-1.1176463961450405,0.779483725767254,2.7110670270012793
0.25971685640154485,1.0863409337685195,4.056564057473828
0.5589896242902976,2.47533297550517,6.671963755750903
0.48820690701578107,1.1764082213477258,2.094928650560629
1.4623660784516903,2.246793123904481,7.073429863347464
0.8296319238896135,1.6696481131792944,5.5731112400895455
-1.9168115701184696,0.6308628893408783,2.230862877405757
0.5904647372790721,1.3402889923117185,4.533139818152968
-1.9308381856169148,-0.8346797970129598,-2.3082676087541274
-1.197693645493084,-1.247896649360688,-4.807619190580434
0.2683117622344524,1.8389896940017292,6.301762880274062
0.7253256282928282,1.9684222935935487,4.951434282371144
1.405855555629376,0.9745516550344344,2.8116634439539214
-1.7308809860594172,0.17745967201160817,-1.0862359021327623
-1.4741453887216633,-0.7993465432412907,-2.600029036386374
-1.18660833543877,1.08765234125429,3.133800368274289
0.33447946322823574,1.0167957183267882,3.1641440235803064
-0.021875075966248936,0.85952436583781,1.5147585042965994
1.382863798145418,2.350582719848484,7.700240567213007
-1.6338473623751084,-0.6679079376191128,-1.698544896706974
1.1015012050035142,2.624255129537997,7.230246493260733
1.4863632674062417,2.5304761727082417,6.66336740854522
-0.32011834466890154,-0.1328167123818309,0.4142650349309107
0.6466538916784486,0.8094592778529226,3.0530646556769083
2.0437793687416965,3.940894302797399,10.715531480705843
1.1507263154946168,3.1188239745667956,8.158928533895944
-0.9804875443724457,-0.9251706369095378,-2.2630249348484686
0.15753177756536663,1.447534312260735,3.7954772349865373
0.4980315933335313,1.2918810847279587,4.533164396368944
-0.8189133551058447,1.9534485407869788,4.999545093290129
1.3997057066544367,2.1529723698068444,5.962131677605742
-2.4878747463709896,-2.6995908047676833,-6.0370815338853845
-1.3940361723583787,-1.6081293191943697,-5.323523086103923
0.19323383553953288,0.7439493634496628,2.7911283885797475
-1.4088910677548647,-1.6752572897453795,-4.488121919104583
0.7219843535245318,2.6742235582842246,7.8257865199925565
1.788614478198233,4.237056070640856,11.608578854166543
-1.3339217355667654,0.8315089639207156,1.99203088988452
-0.3547626918801161,1.3141468185224894,4.572283374292812
-0.2762458013523317,1.095719731034382,3.817179174178375
2.2434676777168137,4.127543043179762,11.461866459279246
-1.7830564380159275,-0.940079818685251,-2.1251774593385004
0.722968210943683,1.4571341676854324,6.210768064632864
0.760039568394552,2.9003760406676737,8.832665772232957
-0.6687291456206095,-0.622019457292827,-1.040908634933606
-0.17792073401637243,-0.9576641084493953,-1.185529896012136
-0.23686976042488728,0.12163634774213739,-0.47786678425974105
2.70039181090924,3.388594539435371,8.086845072795398
-2.7906563193050142,-2.078621371206898,-5.663916906257386
1.2217769977338604,2.0891154022382743,4.349748105132749
-0.3463977706451258,0.12022044302809909,0.183875133010573
-1.250925063971592,1.0248034791885812,2.1510539357136294
0.1882290782952698,1.4397493549442073,4.056629937714231
0.8021875404323562,3.135713812239556,8.2920439943472
-0.5538689251445965,-0.06273917756595426,1.5354913664960856
-1.37952296368109,-1.4747737039670883,-4.704138578385264
-1.2876868901458824,0.6020069392572345,1.007278743682554
-2.1917084298670506,-0.7962951236017477,-2.2457502643795113
-1.2410163194698371,0.028405486050057993,1.7584003425086545
-0.6077173757506011,-0.10402027225585941,0.5050756807222616
1.2304194726323174,2.089418552710755,7.306202894092371
-0.14884025154201352,-0.4438431042654918,0.0485456459770528
-1.0459079001066158,0.287013716812172,2.1831075497788035
0.3959651603444636,1.3356748365399183,3.0415563173388023
-1.4585168145796932,-0.14903229010076946,-0.6753905521242989
1.122119457459427,0.6823348203973079,2.6925588041506145
-0.5186985204204098,1.340705301741881,3.3395540665970174
-0.4192118238758704,0.1524699859739871,0.7943754672199601
0.8398802523909041,2.618697332898977,6.871461452810854
-2.051590091847208,-0.7380249277655213,-0.9562268398322427
-0.27343085272539835,1.2148490479264185,2.970783860938984
0.9176424416022999,3.336117339355826,8.337211728898597
-1.1879822233045627,-1.1304592300279799,-2.7847360751482024
-1.1414463231179968,0.15012349980217654,-1.1337777335428527
0.24364362040914456,1.3175003097522255,2.523914467087651
1.53916151049832,2.53675996335253,8.092602751085607
2.3144341345882617,3.2964342703849807,10.555126695533307
1.017028823516303,3.4538046953843384,9.574540020740098
-1.9873902094614184,-0.32774628406784645,-1.8919631665261534
1.6915143918859978,3.8692589062826475,10.77160956575011
-0.5702242074532049,1.5054653892062677,3.2677100637977095
1.04368944722732,1.7294447440903131,4.148208346165207
0.6598461853259225,1.0191312089174236,3.1311923468279246
2.4398948488846104,2.35318620509882,5.962160131333266
-0.55179721262986,0.49183346031121533,-1.1807908233412494
0.7799245346321753,3.3791654270582328,9.39140785942089
0.6689690369431431,0.7814064637041211,3.535871270025544
0.600858262753873,1.9038267353146967,4.509809955499829
0.5514072710171838,2.9154423720271234,9.358633894359153
1.2108366997185536,2.1970623553924318,6.481032589071313
1.0489732053307317,2.9125028642328328,9.031513679615827
1.5852769421309467,2.0666184892123063,6.169247317079339
0.6250137204690112,1.4697909902333886,5.871483194853786
1.052432259467573,1.0466960821366469,3.8026823971822448
1.8817092507819388,2.9351808134078974,9.320085516211527
0.29950441568481523,0.13948529043197921,1.7629370804384648
2.2027227346089004,3.927696215963822,10.638100636537539
-0.5488721016579905,1.1618795666460402,3.9439877478724283
-0.1675525081423559,0.7803777923155091,2.709256143318792
0.9827356526561688,1.4539064431637456,3.268832947855782
-0.6409493003166575,0.2661603623402984,1.5893847577087488
-0.7883664574235898,1.7775340248819558,4.009646253174304
1.4232009935102647,2.393683066177112,6.399572687970389
2.2552717904713138,4.249135555905295,10.86890515868678
-0.07589593902675751,0.9690910879915584,2.598952332170004
0.19362645819023183,1.7261329957875262,6.811252254682621
2.3709550958327252,2.5629470547086783,7.595070272867114
-0.6151346257360839,0.1329954729948999,0.32212191111878874
0.45366497929736416,0.7364822254752228,2.689979087956
-1.3809716973513915,0.24161400154134993,2.283368343176572
-0.4168712623056301,-0.3360153962958754,1.0210467554328486
-2.0123396232609183,-2.6509508263148645,-7.128187324319444
-0.6888289648656789,1.0432837403865043,2.11415111070431
0.6905261496290709,1.53023215105805,3.6920055770302467
1.0538994969254867,1.6953937845974372,4.288371015089336
1.0322783317047635,2.6825335044873517,7.717981907990382
0.09710368496010346,1.2848206852671273,4.566870034052127
0.058694045521386684,1.5297314107299353,4.784701600430179
-0.42085517631483027,-0.10442653052694206,1.5642147259515926
0.23239869976116023,1.6020359686228416,4.15015252242507
0.5018013043206246,3.1553639397434967,9.01372282868767
-1.027860231329021,0.12288472136808282,1.1002927674899166
-1.8718561093871584,-0.052966264060389845,0.762567855525973
-1.5919167816809445,-0.4283778717897704,-2.4694155456494453
0.4228341620066778,0.9741217957968233,2.2288968360647754
-0.8322666388388251,-1.338762634768953,-2.8442531207364627
0.1908445016520668,0.68284528103795,3.0119650349580813
0.32600294891221737,-0.26330129506542166,-0.7296487965840817
1.671157535264066,2.6508233629891356,7.587301411389303
-1.4071640775855345,-1.1919948113290102,-2.4589849139866593
1.619120772492623,3.5285607220824966,10.953018620434355
0.3064092580243363,-0.062163102820639304,0.5895295266855232
1.077280143661861,1.9699160186969347,6.982074532019953
-0.6246420126219168,0.0699960982749821,1.029293008653724
0.29963862520399864,1.0380231257380577,4.129303236463032
-0.5103853424867246,1.0177416091195701,1.586934541124863
-0.2412866827719582,-0.6579891033404905,-1.9680898425231568
-1.0125472383788527,-0.995514345678252,-3.258129091797337
-0.9983690655628945,0.15695563153243675,-0.022486277110024933
-0.33465673371281035,-0.19527685140632767,-0.2977769628855431
1.829709038960427,3.374053732514722,9.764768469341984
1.8710910612458138,2.485154683703194,7.370240835818457
