T,X,Y
-1.9153488015519216,-1.5863135980156398,-4.010610815942138
2.3464187910412506,2.165001275870354,7.274026470948334
-0.08932095045229671,0.8925487173573794,3.9896515118716867
-2.0905399658658173,-1.5776699425721774,-3.1156178876479306
-0.8095220962819525,0.2264371385345878,0.33876411562323505
-0.7190655345562784,0.8636117382729342,2.368585935118721
-0.17583261585950494,0.4916924904166551,1.1146978912072463
-2.2326930782456627,-1.6114113586415748,-4.567654276702771
-0.5766833668093496,0.5108838251433305,1.1987326842498773
-1.7117822003189382,-0.3274781832128679,-2.0439663285389185
1.793011728027868,4.306159989137389,12.65065552573516
0.7927563330505931,2.2398912476295,5.756998233950672
-0.3245505073754169,-0.4290036605442409,-0.26822745633010614
0.32391504334631227,0.9340502765932632,4.348366687099019
-0.2435652244309061,-0.3853350719860196,0.09602995830087768
0.4671132011086765,2.055452458253566,5.959934888043131
0.03902791608552314,2.857238245834291,8.578441225121423
0.5704657605642589,0.8810233307306801,4.875158264600819
-1.35977108628361,-0.47817051648119,-0.10774199420761188
-1.0580844962582703,-0.9932173401841742,-2.9192419178481988
0.6602387437634563,1.4011849995921712,4.269839923245894
-0.5845523136852724,1.0099245915378858,3.320921409776049
2.982117380146262,2.642956322103929,7.790355804551055
-0.9525526113264335,-1.348266077421624,-2.977834111297967
0.6101885562422309,2.193325140988997,6.3603198006026656
0.26409632848818143,2.281517536402899,7.107479073456777
-0.8118188121484571,-0.41982771176703615,-0.5952198572726866
0.9160338317437482,2.794955982442456,8.201628874340596
0.9798734351345291,2.6246011730827785,7.137454109967495
-2.3860193472727045,-1.5976520678278499,-2.4839272485969977
-1.6421990137903062,-0.3755067181904683,-0.5238624920989075
2.0706172090829797,2.5763897785048027,7.716837525397557
-2.010746012915182,-2.107939701705321,-3.7545550653269713
0.5067260481737295,2.6461252760339358,8.928412086158632
1.7332768223547548,2.754681710693827,6.997421862339449
0.7266519341256952,2.658057865775992,7.888068148278734
0.2898021760260894,0.2841260769283016,1.4175148757227976
-0.2237835526903249,-0.7930300375499142,-1.4792329109886102
-1.0720500861185198,0.7695329582032209,2.943165741074453
-1.2193465269993884,-1.3089405688640574,-2.5494347132926105
-0.06791280483410733,2.1731268110771236,5.625795408156403
0.8254207362684498,3.042173406706743,7.461025525618648
1.471955612163015,2.128073626932893,5.425149314390802
0.6736391487559503,0.8567605398708835,3.9910862167614436
-1.5135237011507392,-0.8948089224209925,-2.5172306230154944
-2.752790045667499,-1.2094465079527557,-2.2461367803360135
0.6841506064103151,1.8374351221707441,4.102139920544984
-0.2177850313205929,-0.38673941672539813,-1.2574522281199654
-0.5084517148442858,0.12722642354452618,1.9332486030107134
-0.5810255212993087,1.1764397871902206,4.5860229694695045
-0.7593727057938129,1.8626220100961033,4.494381679810126
-0.10421608954070494,1.0126646211777042,2.8819462961510185
-1.1937814464938694,0.020772540550572538,0.6722629724797844
-0.4649013309646144,0.37543572128570957,1.7325970509069826
-1.6411185184415527,-1.3708670859651244,-3.507238613252082
-0.6903198636555969,1.1510804987295966,4.352787484468613
-0.31254443621904304,0.9803979437244097,1.8221682903303014
-0.9644865830152121,1.9463739454481,5.967314804102268
-2.2573483450120646,-2.9260568022415496,-8.416578119677924
2.5135888801022004,2.374996496731645,5.911840700419469
1.628663899506305,2.433908972897984,6.331305472180123
-0.05289163127060448,2.3943725846134125,7.255282236153989
0.25669981147920096,1.754520258275161,6.527797900436616
2.308022130319136,1.7467549138749168,5.290603305447082
-2.814112612949617,-2.750066352683703,-5.954178772528197
-1.490586978426769,-1.1164096263182337,-4.339666261992042
0.5790988208370362,0.3629068644539015,1.1838327233937935
-2.452255576200451,-0.5129447614757832,-0.5080581272779792
1.5921182660207536,2.957366585058729,8.53928011321278
0.04625030808603192,1.1616526886674703,3.5722505523317274
1.0117604667652516,2.8343269943720566,7.493812087018749
0.9291491297248153,1.5525363358392796,4.99337245267253
-2.3488490966093245,-1.6357021041601165,-4.755480423972847
1.5061604854116564,1.7580605432396015,6.665123128862542
-1.7175853995549397,0.35508167874168284,1.4372843923609935
0.2178352869867477,2.0221475400549815,5.587613646351279
-1.2237279549535947,-0.2614838687121379,-3.152006651269501
1.2262456881044455,3.2472185570955316,8.63656876965575
1.5801076300183994,3.6071721780098756,9.58894075444105
-1.7264796616121374,-0.9227451379336844,-4.14276932112748
1.118357917111796,3.0170696305342295,7.440817690702316
-0.2895644277592624,0.7786757750491569,2.3198346696932086
-2.023605846605183,-1.1103322586196493,-1.8879180075668751
0.18622938576118386,0.9938011208343285,2.1852719629714223
-1.3527536618535323,0.8675104643801088,1.8748763777172814
-2.1290498027870006,-1.315294783883107,-2.096634709118499
0.7333234483335402,1.3656869360765223,3.226970177645809
1.4803813862254935,2.591851189253868,6.2441687408229445
-1.290281259617693,-0.34342981396341954,-1.3582577287655573
-2.008906554958199,-1.488639316717221,-4.005044433896542
-1.8543855256194892,-0.04232249007447009,0.7509094014403126
-0.7524622570645823,0.7842501955905736,3.54158640647125
-2.359528989392922,-2.607141640198597,-7.242148836716504
1.123795315138057,1.1620613044793362,4.7362191732577665
-1.5299798269332587,0.04837852949610699,-0.714602478960052
-0.21580777220056735,0.411278258288337,1.114724768631204
-1.8955724299723031,-0.8709954059836242,-3.519777159749726
1.0715808242789095,1.373402789990426,5.279011992670322
-0.9801660117991886,0.11910145520278936,1.2247743542211806
0.578851889552827,1.3036217096859966,2.8209253633217752
1.9451505165671916,3.7035834864144386,10.22081198384565
-0.49551792635470227,-0.8423863602597792,-2.8677040802838265
0.4280036659186337,1.5150715482660944,3.6983688544796376
-1.042619815148821,1.3703075176106134,3.1781173545493795
0.4116704506583506,0.5032174355553056,0.8855939026937119
1.6657524440116729,2.266599169133116,6.753945084091775
-0.4626053557173859,1.5328123553901272,3.7367014150532487
-0.025518169480770014,-0.04466273886326144,0.9467531991695679
2.6687751076484387,4.649100471310046,12.574916381383606
1.6484314406451976,4.28154695622951,12.757033010889346
0.1873252324889232,0.3042212192088607,2.880809115239588
-0.24516515436120478,1.4099730417741596,4.227841712465421
1.0260540125296471,1.9180553311941317,6.674145535773908
0.026844061043290957,0.21878635552482484,0.6039197045765075
-1.329029745101282,-0.6996870058644413,-2.1372561756659008
-1.6593661821320158,-1.4050475469772379,-3.364070038660091
2.1592444399624773,3.1699395556351235,9.98381033719168
-0.03429316210186495,2.627712739741258,7.896892122365821
0.02144665717968075,0.7697095489887371,2.8247196345138352
0.4050832949535128,2.155807507067063,5.690924262682627
-1.9645156284559646,0.01910942615019362,-1.2087737287676175
-1.7085884518082506,-0.48349714015000034,-0.9407133159947305
-0.800630436811059,0.5928921154992108,0.3973560964915963
-0.8696584419118629,0.08852108664684222,0.5363553990645145
1.9052405439568105,2.9601832872166973,8.74638849565827
1.9751626981599106,1.7507014241024865,4.640232565466517
-1.4214870883381778,-1.7279702992161363,-4.0752597486209226
1.9612611229107697,3.2448773156089374,8.329411154160196
1.7851719129060903,3.1272473955845825,9.85121581342837
0.8223349566088451,0.21423304062302795,0.23737255008019642
1.1809339502324627,3.9205787429733325,11.083589741477883
-0.030426098725953032,-0.67181245305203,0.013330826275007812
1.180599313886911,2.2077609476370537,6.709095283782638
1.0900854184553344,0.27012897928724633,0.9042388164316839
0.27231608281894126,1.8003934715689536,5.981008961145042
-0.705745098261199,1.1315944130646172,4.436045041037431
2.0937299919579226,3.358930994961103,9.088924207451203
2.103624892401963,3.3072676107243963,7.5416801908134286
-1.7325030302225881,-1.2725652964714127,-3.2595415938403067
0.9637560518751909,3.66884657438977,9.23262033779275
-0.8982754489469471,-1.084200328862939,-3.1611125364328414
-0.7086601545055446,1.6035892051685219,2.8773294648445074
0.9508753374060086,1.150670597606917,4.674868468911471
-0.34859788786428303,-0.3085057546607013,-1.108698259517921
0.4152555400510445,2.038108948233377,5.678007572452988
-0.10594992080267152,1.1547620769115077,1.7200706153319423
0.9040731471213728,1.9488335169651094,5.21860885642085
0.95673095088438,2.727096872124668,9.180637681744173
0.9645113508950387,1.9704851709166156,6.840811178660417
1.391970510082638,1.972277337128871,6.664945578274521
0.3263111800573706,0.4025230572827212,2.2911510473918266
0.9719296968579463,3.048845555742775,9.295520931926774
-1.6374103754436349,-0.2572969767469051,-0.6611594608484557
-0.8802722013823776,0.03884399330507082,0.45622687425790076
-0.8346567688929971,0.2732816936632052,1.6740402469434243
1.993718435867528,3.057035981602684,8.645485801687865
0.2281107402297624,1.2797885460213834,3.3042839690421326
-1.6096373166108089,0.4758262466956211,2.0873051051632077
