T,X,Y
-0.25064116523352453,0.16413959622890317,1.2001373340085815
-0.31266989172475723,1.7132591128730064,3.6712144181204245
0.6390425080008417,2.414386595965076,6.990159796117409
-0.22188265209619717,1.0403849666149287,4.202894654104758
0.41869882701613204,2.5015608890185987,8.7902384110445
-0.029179057140453324,-0.15304953257093867,0.7770232383658171
-0.4038201575970912,1.6055494702134185,4.354456703424766
-1.4980408561530874,0.23507480420551352,0.10581990227880644
-2.3075534219479685,0.1930762338568206,1.2323275216009408
-1.4003036783078826,0.7283617887620293,1.5372641114504417
-2.2174952953044844,-1.3789311789449108,-3.2824861343830896
-0.27017425974564246,0.22239201559120914,1.5602084730938264
-0.15410620906954953,1.9644405692073985,5.2233195167576545
1.3985713169205238,2.619827991287651,8.327592680421098
-1.774244486853687,-1.2070916193590617,-3.41325373703641
-1.0685712769129834,1.0747500644425985,1.4905366696872724
1.7753751733948635,1.2432017234813963,4.01160514753973
-0.948271739026117,0.35704784249887456,0.18137553358616243
0.8732473044468139,2.404381885570568,6.824830258809229
2.4518986690544433,3.4228489343659754,9.95075976631266
-1.1753030202190302,0.6084727902646552,1.7831637328315402
-0.21514312829773807,0.5846882097146577,3.222470390735155
-0.4135408620069705,0.8064205229354413,0.9520164610781592
1.8717974141858307,2.4291973068239967,5.978420969368631
1.1093445840359946,1.8145621786904746,4.898283862633896
-1.395894308278582,0.5982869246503417,1.3307308278123786
-1.321576194198292,-0.20690342587060795,-0.2640748294893691
0.8229850592732935,2.986362936363757,7.755034585362525
2.3319744468288315,3.6981659330725485,10.573033380374438
1.3840287367166495,1.6999235071189625,6.32307381088568
-1.4164884766269428,0.06441383385461763,0.12631577993456533
2.134629154037755,3.833919579033278,10.129579092533756
-1.4294740017236036,-1.1376208050413315,-4.18725156427703
-1.2123930183828346,0.29635677055764953,0.29768627158484007
1.435386171666491,2.624640176382087,9.694015813217238
-0.23052659135242992,1.6092484377185383,4.278359820365569
-2.6079421818912225,-2.944062416338608,-6.8784538577236045
-0.5238837834622954,1.9785753060759754,5.918876938388307
-2.409874188679669,-0.06418816513940473,-0.014956766628535734
-2.160490231808873,-0.3298133592449619,-0.603299488952737
0.7234600902392128,1.0091931917146895,3.5607051675223986
-1.6340928652736462,0.6756839580802412,2.781585173361232
-0.15451945822498403,0.05347048854076775,1.624826802030215
0.022868406019541876,0.3930641417302094,0.5005222640173201
-0.6398959405687832,-0.30486098360680325,-2.808951793122816
1.8300406255722965,3.570448580258608,10.507650315704984
-1.511238794359925,-0.058143810909367266,0.5937417459900665
-2.2473596120983714,-1.5301742254123851,-4.033349450735177
-1.052293743718053,-0.7492708470224843,-1.202084651910376
-0.3883139012602663,-0.17984413661423582,-1.8045676280819447
-0.6784514214556774,0.02945092510461289,0.4737474328614326
-0.4226311814781014,-0.25619311597207006,0.26129210759104304
2.1769753543938495,3.602047806111186,9.604493348985015
-2.60551186248488,-1.1393182327881544,-1.3239232101744438
-0.6318425331151933,1.8829381655579722,5.162918231848107
-1.6262132379079133,-0.1307820245054574,0.4670397160106079
2.036734535897708,2.8764330383388845,7.83326918364931
-2.0882325960176646,-2.0592215987861873,-4.47083145000263
-0.7460159239667796,1.5399008118831394,4.741843554909582
-0.24892914768273644,-0.5550671382693977,-1.7504836971001871
1.33714734685679,1.8409631396233586,6.406478202885131
-1.3058114647664771,-1.7671962789172375,-4.871518165478177
0.9461338382995423,1.9134352394642453,4.788983184857182
-0.9211312147727702,-1.0442479709489567,-4.696004156085573
0.7694637853689481,3.0614680504082354,9.385407140733026
-1.6724428233173263,-0.9124829285036293,-3.0907052095127154
-0.12887258780060473,-0.2225894619627775,-0.23306821201079808
-0.9226683695122166,-0.015071664979457555,1.504847574381001
-0.9927326775618706,0.5956507587486166,2.9074011860037685
1.1679502020165662,2.0198408512554433,3.8817166157588696
-1.6281244600412226,-1.8516959168846396,-4.3260201660730715
-1.653241135040577,-0.5180762855581535,-0.9627214818492995
0.9768503289379562,1.2208732088324872,4.625790520180117
0.4309644791875591,0.8731826988923028,4.350123399734278
0.805195436860894,3.2729431542737726,9.236674713535786
-0.88378074336279,0.3028205447995751,0.9644870261063385
-1.3682235462004593,-0.42904450825281915,-0.5742723813684476
-0.6720541948132144,-0.0038293887574989416,-0.042436669168503416
2.229582339154085,3.7590924518282542,11.525905265195178
-1.74081305018738,-0.4363220367200591,-1.3440799881704428
-0.19874300403559708,0.6947349743498379,2.662324674428607
0.6977609567820136,0.7039682335131126,2.855271933627817
-1.419556837286528,-0.4719127629885189,-2.4327536714042326
-0.4116922947250561,0.6965808592539815,3.691472801386497
0.03201202264008929,0.5824690445137746,2.636170432994115
-1.6717512070598468,-1.2934391319112846,-1.7280091805787972
2.2787688745325276,2.794586422797872,8.43309212068591
1.9523758089001586,2.054298297543255,5.497108211028053
0.7462198573335022,1.2274634424600972,3.9356877492565854
-1.001029304902761,0.5509934431318948,0.285296148943057
1.2607573441802242,1.5196468447703868,4.186057869658714
-0.8579201490069603,1.0378411676052157,1.8720049149430205
-1.18776372663706,-0.944653223782729,-2.4608455089751216
-1.526596468385821,-0.5241582307200687,-1.7434458936508388
-0.5769408334714914,0.31978245026129315,1.8430481122392588
-0.528083434611841,-0.5937811438147969,-0.3700516416130708
-1.7343751056558385,-1.1982375366192757,-1.8736529391042263
1.9476659686113027,2.663599787730176,6.969216806836085
-0.6027804155992678,0.21645833899465505,-0.17475219274616283
0.6998052351719075,2.512031489968174,6.982955927759024
-1.8089414001478388,0.16795222175521762,-0.3637668020762148
-0.6919202796567554,0.4917702236050061,-0.15561208584296438
1.5592718905946625,3.124284770364114,8.342252549035717
0.6330288494177656,0.313552696824577,1.7274659609895568
0.020589510446124004,0.3728089910515884,0.5212942867565828
-0.014306648468633387,2.07333628563239,6.116187160278983
-0.709902855055377,-0.7602203012369706,-1.8424023499207536
-2.0368827682412727,-1.8470653968506907,-4.5035871441793525
-1.7741548578191464,0.2225555253206244,1.2780527717679788
1.4090393305940967,3.980168921636647,10.361498986155881
-0.22759075758752156,0.2216787040214545,2.3518842163742857
-0.6516567587623352,1.9470614293364987,6.342034646138133
0.36525008216656585,1.9110562934600217,5.226960914949686
-1.1504987496114227,0.3793094375148456,1.029995175081211
-0.599969571367658,0.43106987777708583,0.8193768959624192
0.9727903275465932,2.2662428176030263,7.914743449512137
-1.2093966135105534,0.12231464520210955,2.168147052084614
0.06817699774008856,-0.27798964441449714,-0.3890481372781647
-0.12793755403176865,2.1651281781544904,7.017411597783371
1.3690488914107621,2.5966236668863183,8.220750793559096
-0.49116530383474033,-0.6908556855279937,-0.8618130083160429
1.9120889430816512,1.7825568533592087,5.0407332316952695
1.5607553590459806,1.859558677457362,5.2735273306768224
-1.1558127872139916,-1.401919318329856,-4.971513452774319
2.6572334549886705,3.7591603806943668,10.123360904529235
1.3788830114403747,2.1566854949543295,6.8439852324155925
-0.40062388054151876,0.6859486727314501,1.9374712390682785
-0.8763088182440555,0.962029797535904,0.7814640875790444
2.539761707234911,3.4876467855529434,8.570995893048927
0.27038148817809304,0.9295987394773526,2.1313801490827595
1.228790878724095,2.1187882812287144,7.383631989017909
-1.3241500489226852,-0.44430691163099145,-0.14505298321564064
0.2809435393396511,0.8741956940499809,3.0455454565465874
1.7644786631654068,2.2827243607504197,6.306375347867789
0.8312863778211927,3.100363365976085,8.382423952232639
-2.0160443131263985,-1.1713121190159668,-1.9030186925708348
-1.1221001513607511,0.03949934659981813,0.9418815626737507
-0.6208566073188717,-0.48878292704402937,-0.7022532209295103
1.4253647033299417,1.6918134008281038,4.860601536200554
1.0430751653017754,2.37316878111584,6.822954183854013
-1.6299504453836255,-0.678976112396483,-1.862820665263174
0.7581373095673105,3.3775980195037176,8.657832609036184
-0.3446078606760654,2.1654400517497328,5.24089495023996
-2.139077524240805,-0.8032404274862464,-1.5979786322069385
0.5549733245715058,3.3226001378015493,8.197987291705427
0.4181678735355234,0.9144359009003156,3.0109509689136855
-0.48510033516980644,1.1008987912072226,3.0733113223227173
-0.6834013187199945,0.27454821636927207,-0.2500025133687045
0.35332757168319295,2.701521014534694,7.612659966761766
0.20295877444905486,1.451434481415822,4.3646692467828965
1.448509479575125,2.1327165654281868,6.298457783193818
1.1721639798603187,0.6103774938644804,3.156560726923456
0.5070482920425927,0.7083637963010454,1.7554608557983065
-1.6069879233410302,-0.2934671802228981,0.19594827044843433
-0.03321278088114288,1.140592452862069,2.3458970921486433
-0.008455359069926338,1.4598122072228854,5.999410341008522
2.689249599403539,3.662384632446418,9.720951908011225
-1.1209423296938663,-0.10718895868774769,-0.6854637516926472
0.42879444226354213,0.5645673014379418,0.13029763109974812
0.09379897634385403,0.29903753832125535,2.3516772325204838
2.282007330287571,4.601141977900416,13.2986013648281
-0.30663782525167105,0.5710437447685537,2.4487119630673684
1.8974096598529528,2.1989661843157924,5.930668109901356
-0.09961648753591112,2.1536797852974257,5.894887566474908
0.7028131286346826,0.7687073444250356,3.2513099238336913
0.2385471127683727,1.1525657436241399,5.699634312690166
-2.31193165025868,-0.5424478936184256,-0.559076782360689
2.3861186885281365,4.284064121417777,11.249204861412105
1.7352812780373714,3.6896429875133343,10.383033852984784
0.7668657578931022,3.2944424614441203,9.926664983728202
2.116493256067333,2.192993127656747,7.322855240350922
-0.41939886195327536,2.1870596417053907,5.237757991399023
1.3572747395174052,2.337331953475769,7.630937854539449
1.2672818150128555,0.3819767983555975,3.0418309457007853
-1.244401542341933,-0.9317428691510359,-2.223146535423204
-1.574534558748555,-1.92814543987786,-5.5674275828098665
1.8010236683000225,3.3075715984918954,10.18671390669218
0.06814943039383636,1.1345295817385184,4.419097308404198
-2.529914338563696,-1.3440816005882799,-2.898712331660027
-1.112110220455848,-0.5290086701474419,0.037981919126724106
-0.9795837474248856,-0.4559241789047488,-0.08666608953925992
-0.024532342505821925,0.49082660994590577,2.747280535974665
0.32758353928479145,2.0199892352441315,4.912978531132341
1.5921684194451107,2.0876293681889004,5.80019681417356
0.8658783140388646,2.7176735837212505,7.085875322784232
0.7986629053458387,1.6807031450921714,4.089228268073477
-0.4346222940071589,-0.6356562426068508,-0.8169291824473899
1.0147991470947184,2.7016375285314913,8.226410048827033
-1.5507519620277714,-0.40303099751773663,0.7092328630056033
-0.19480817629089353,1.3226628243022849,4.730617483099656
1.6772798314667934,4.366181464474236,12.506610455099562
-1.3054418679884574,0.6296028156805016,1.4061315302467423
-0.6703682144778285,0.978674269541246,1.9779000337284631
0.7942719538545064,0.7916657843050481,3.2461342999884475
1.4498550364360459,2.3161722875609696,6.82418901023632
0.9399067045740386,2.332920861299912,7.034063275471559
-1.12912162722986,-0.6213007844892793,-1.3582554048109794
0.35852529198359995,0.381846197079754,1.701896290013885
-2.113736453570721,-0.2011668148252732,-0.10697182367537428
-0.33562661523045145,-0.06298430593475013,-1.4127076676068036
0.6669342995302863,3.147032249629107,7.475549854875754
-0.821088897179338,0.3837031014065886,-1.195912993862517
1.6279223418077613,2.3809503743716918,7.630377988982746
-1.967585758040949,-2.280709579460592,-5.67805638333002
1.829138383990898,3.35863304083989,8.179144921693997
-0.5944835292286228,0.7732353324457861,0.5497537310243064
0.8774187187176961,0.7217145066904687,3.797574937638558
0.40171832964353626,0.7278845777461465,1.841793706254536
0.6861405077351073,2.343347568400214,7.836020663347032
1.4191577731005796,3.16609890014315,9.839854235326873
-0.10053749600950868,-0.30321745244509035,0.761883565566712
-2.0788726937212156,-2.1462097237906335,-6.327903507269288
1.9460698569873114,1.0828559222788863,3.6135871175202294
0.9726265954551649,2.0721468660640188,4.472432042062582
-0.7446858059962378,-0.8168435333882598,-2.9348199165121334
-0.03856995071209535,1.5497430603874838,3.536466071024408
1.6012179269884987,3.089900748270983,9.263091199504132
2.141443731840893,3.807354931948341,9.933003441520325
1.3782261314292095,1.3037493293061138,4.200863213644749
-0.8321925914751425,-0.7016566988454149,-2.1790531703898592
0.7351530827852428,0.7790149260799657,3.21948340361336
1.1036065979525465,3.5364187097290225,9.372467738217331
-0.34299841447260637,-0.9835979053966384,-2.8173003882700716
-0.050888999490486864,1.3898392552884775,3.8270585184168944
2.0237980778769016,3.079773907053325,9.527807838200324
1.7444600962325578,3.759205025159882,10.683935867474926
-0.21207545126481353,-0.07280860005013001,0.9420771298481418
-2.2603427647898777,-0.5419248668319954,-1.9669296933615756
1.6553877027602328,2.8544592756595257,8.182854848680705
-2.710781052051807,-2.2482868113754604,-5.723896754486626
-0.9263339100615531,0.4295565067298679,0.19363556555456252
-0.6959560734399939,-0.44935029466516063,0.22737835907328896
0.43984390733566414,2.082196234174372,4.233419618715423
-1.8729398486955815,-0.8228642370564523,-2.8797490035669995
-0.6337729508943633,0.60654932777677,3.4235768288121227
1.0019395600013103,1.9046194105305438,5.2239444976073015
-1.7683487797429602,-0.3254648786692167,-0.6090159014460106
1.1698061244313978,1.472861692983676,5.18862119784368
-1.8868811446298004,0.23218381072011463,-1.1682357702732975
-0.48716742625724496,2.229188014490694,5.627768259738395
2.4482390583716924,3.4442011591407224,10.026529249863088
0.7427060942360058,1.6742506487856608,4.166371952708928
-2.255349503761857,-0.94626277591169,-1.85522022300901
-0.25789250984738943,0.8846645145534449,4.090742298765946
0.1010128912119379,0.72349450331882,3.338514769287724
-2.242599557256682,-1.2832349685151239,-3.103972356185093
-0.43518585486735395,-0.17405868049314455,-0.2319769533985112
-0.15084599321561631,0.9510025757118044,3.479868395155333
-0.35887776879211386,0.5552551910858667,1.809754332308728
1.445460514682469,4.035013935926209,10.66023137434377
0.2429239668560983,0.12125184915154641,0.48637827631450303
-2.3927794927308375,0.021695627950890195,0.9583557465631862
-1.4463514821529992,-1.3500128056755776,-3.9350582022646003
-0.45911700181321446,0.55286913482567,0.9085137114674708
-1.74823165999022,0.7689888400170546,1.5951336499392712
1.0275710974773025,1.4530375647794727,6.028356751291568
-1.683035129901756,-0.3064537418470479,0.24732034106049916
0.2987021159261438,1.7492740052364313,3.4901395622220264
-0.8867315699731,-0.023482824901229327,2.19346590970393
-1.3834220360243916,-0.7675030137287571,-1.3665790331849117
0.6947248048739374,2.3262034272738363,6.091112338240492
0.7863040561532544,1.4394591642437569,3.891322609515904
1.5781101522059977,3.7290827980760914,10.699274875661324
0.8085519084454562,2.2391451474853152,7.139258273432457
-0.039458385597911594,-0.44708599536769844,-0.9304102782240877
0.08564407747880587,1.3801261411856718,2.698133513861391
0.8849023839323329,1.5005832323224275,5.559299770248885
1.4328352835051972,3.2895007181900713,8.524545128570189
-0.5146739812530505,0.3202307105574196,-0.21303237416330556
-1.4440987269986136,0.4585508372233955,0.5654769083179481
-0.43289075370301067,1.7284885688958789,5.395072507699293
-0.701669944965797,-0.5038865020006684,-0.15723699845420347
-0.0059458307034538915,1.8403573348726547,4.9799077079082155
-2.7601614629022313,-2.3870101353694517,-6.3618681572786935
-0.15366969854208956,2.39938849565267,7.193190226395889
-2.3196216814205055,-0.5164344491849555,-1.2709031392865902
0.7803805131990609,2.55142526674367,8.314336339949612
-0.833811732907145,-1.0632346970679492,-2.952227629278716
-2.3226531333110705,-1.8948433716409772,-4.495503964633026
0.47933744284097757,0.8997770129329428,2.062058915336718
1.5156411016193634,2.4133772438462895,6.192060046114587
-0.6416906309842878,0.44267128920963894,1.8811380076368083
1.3437362999795341,1.5401570178661372,6.046789948204844
-1.8325869158220658,0.037080554904873164,0.46824630198507244
-0.16176587510634532,0.4078638798340526,1.2852143427213867
-0.098150376295574,2.720336939326992,7.476814877866055
-1.180155703848474,0.44848973879325293,0.6905427673238662
-1.4954031707952256,-0.3662554853387614,-2.4141966352040596
-2.1652606509682117,-1.4403630147187216,-4.730588620761446
0.5403727000933152,0.6929387720581643,0.8784780770547007
1.5101928761505052,2.974708394579875,7.922277360637059
2.127909471499204,4.229796682066292,12.29877896552967
-0.05203938894170479,0.1756532841038667,0.25392385217097035
-1.7203393072915583,-0.7665222179707261,-1.0278395484951985
-0.25986956991394417,1.6277764240458483,4.445312392017219
-1.5014153331258977,0.23865126577165618,0.26085884376098734
-0.16774675745461165,1.0632733580636486,3.0392333472670834
1.0414038528107306,2.205043763945467,6.115250508924705
1.0602904447015216,2.308089380471226,5.518365977129807
-2.5155425850049005,-2.870217126906031,-7.865258959586735
-0.09577370933223261,0.7793517626888637,2.864775994425235
0.9820787879210453,1.9521367973522004,5.3622666831172925
-0.33029718789841445,-0.649411025053449,-1.9750201667555731
1.68907550397212,3.0828160687552657,8.064344863170598
-1.8790663699520256,-2.064818540811264,-5.038498783803078
1.2535415170637,2.2910471999494177,6.313256309118847
-0.41941580405827295,-0.7090035305295774,-2.1779500615284273
-0.5768421098564522,0.06523080864301889,-1.5574584157792655
-0.5415939043060822,-0.09395187300046826,-1.1017130390207273
1.7963274140323395,3.0857722358256034,8.158971928732123
1.3443195385073452,3.258602852424622,9.015915903884764
0.7436450096826093,1.904354782305059,5.301737340295475
-0.5084799557995259,0.14887767704702837,0.741830655244003
-1.3677909149810603,-1.5124704809842004,-4.640852304598446
0.27058027639819593,2.5448879404596707,7.095171865386447
1.063674770278591,2.4445278203082763,7.587838962868884
0.47673127862820386,2.915133575417562,8.609139990249846
-1.383085261380949,-0.7690362282264269,-3.353634698525039
-1.0206261632931857,0.6700461657102816,2.1603753806427264
0.4699855368435515,1.4969527482465286,3.2606562596793793
-0.1838222049196483,-0.347623222709057,-0.6070695194884408
-0.7854290886113957,1.0193726798987648,2.7498258298564915
0.9363692447810177,0.526005314930976,3.018196674763911
1.4835826767809475,2.6454504092191127,7.815106656473063
0.6341152306519273,1.7937954479565117,4.471982292072245
-1.7640193635551051,-1.5965307094179202,-3.419328029419247
1.7411332031570477,2.3136403442676916,7.622728912093734
-1.0339544954659852,-1.3896842189828291,-3.7680921550533952
-2.7175200198338336,-2.1188388150118076,-5.344460348535301
-0.20511602093477377,-0.041229721084926174,1.1772393581622351
1.1002084723560395,0.9933563513442571,4.317520520052863
-0.16993308546783692,0.8353656649191799,3.18158133469401
-0.5302238703601421,1.5356002030094016,4.342850659481392
2.2427858771515097,1.363090477613443,3.891155851216086
-0.408687810503912,0.1448773872311433,0.48160492741446403
1.1063589186250566,0.9306563054641119,3.48078984728935
1.262787803312493,3.158631884994385,9.767346758765656
1.2114081538543169,2.83569872437165,8.868297783718628
-0.751816917172917,1.0186004634751906,2.257078277492087
0.8073630685524569,1.624131132358616,7.018354966370001
1.673925029266593,3.117986041236674,8.690585297568326
1.995910075136321,4.513200026559388,11.363385662870703
-0.4302694880548519,-0.8484233615583927,-1.959272382130304
0.3184982395510636,1.1687107661965228,4.501299992614228
-0.7170325992444939,1.1037832856117107,1.5908318879037484
-1.170848399516138,-1.1553595828431555,-2.327996235551778
0.6864175787379228,2.1604906836958397,6.328011384739318
-1.3623938203863457,-0.3147010105925805,-2.1991215249256735
-0.7576649317017212,0.5798592622894534,1.5454013496412649
0.7787930048727605,2.088300084686571,8.375916847733798
-0.9795998918766617,-0.30606696203837025,0.2655572184736972
-1.266369695217524,-1.0733428544793133,-2.841346842049677
0.8229745223944807,1.5335009450258394,4.248392819383378
0.7126930951877299,1.9234824669532151,5.794406019259754
-0.2069548867650013,0.05525481331849047,0.4597601116950869
1.9346043142932385,2.7159387512102975,6.6653071094685155
1.6051086229500584,1.71749745006076,6.647119417811405
-2.2310697955329655,-1.5205587455610188,-3.099224018488827
-1.807596338603426,-0.6411429630468681,-1.7929103751223368
-1.7440414187072166,-1.6223523912730538,-2.625922472712867
0.7806538772325202,1.896224776461496,3.9803509778258572
-1.553167296719856,0.4967153258396586,1.909326394726446
-0.8752463729613758,0.2705748873294924,1.1859692131918746
2.6146647732613246,5.207898098948292,14.854476463739342
1.0115693156700272,2.160902599022238,6.337017344665483
-0.2635581657273198,0.528842498109029,3.296234542836156
1.7350500266169036,3.0087301341373607,7.94072313644412
-2.6132167831832014,-0.9725429458636894,-2.491758767771856
-2.16162224513329,-0.27785373436757865,0.8849262769923154
0.49190377284086195,1.709678583169898,4.126139764539698
0.7295756637196,1.4981958068326795,4.785014995019007
2.366636699007268,2.125214248141157,5.937391226183136
0.4503107403927924,1.6479275976024659,3.958797181517453
0.8406813789554353,2.356969611768482,5.597407063927131
0.12851841835569666,-0.0349342182116239,0.429891860317289
1.0706768165378409,2.796869127110991,8.098717605105206
0.5573906818487682,0.6506729481348981,2.682219604769476
-0.9541656879312692,1.6212033448759187,3.990181568907263
0.48780598854467594,2.7200349351537407,7.472704305781226
-1.0784891045303298,0.6942684849678817,0.36802596306088753
0.8597428247837695,1.2590528418147096,4.020348108632197
1.3577887670001236,3.2137469711867266,9.282762519272314
0.5565426546388124,2.3408840401982225,5.587612253687849
0.8655316831826225,2.1835313997974035,4.348933673869974
2.3346209904353508,2.4439683708666324,7.378362779913164
0.8831361075402118,0.8667415514627967,4.504735993751994
-0.6967358337403771,0.39985935167701925,-0.3694071230078717
0.5073082859092977,1.5806561213399577,5.566570859371377
0.6520098659027302,0.3635330698692405,0.45875864135463407
-1.4217108075524452,-0.9269588632881856,-2.407758837899756
-0.2841926146356528,0.8007218335536128,0.817579659619819
0.8471940832603115,1.1537787477665553,2.974481551540589
1.7687736276583454,3.1831172071338867,8.897477777006575
-2.49255831420444,-0.9455824532495494,-1.8719611465793147
-0.4984756465635469,0.8628406872627936,3.4770305941768997
1.3367769112109802,3.4254248088502472,9.5644501903593
-1.3131792401318787,0.5247661579810234,2.051571305334778
1.6409909012137847,1.3303439470366838,3.420187752950011
-1.179678498505269,-1.2682466564743093,-4.0209588854006855
-0.9113971184066791,-0.8344034385198935,-2.220173904762571
-2.7881142758491997,-1.9846465331363596,-6.663762320172374
-0.8569635246315848,-0.4183616171158451,-0.5627955321111726
-1.1782932009054792,0.15389914430042717,1.4257602434947578
-0.8372263196560832,1.3873912083684294,3.0344076610044937
0.9760524445578009,1.6313492397959362,6.519698727000515
