T,X,Y
2.0122602049962417,3.349166599851171,8.706588360882982
0.2549169938785507,0.09217703196125293,-0.33026250800866586
-0.3338845735000979,-0.37178614293519097,-0.16351591929351605
1.385799380488677,2.5860227063310406,5.29681216464477
0.7955563559630721,1.8410708894987318,3.1434901691123294
-0.5694637328546666,1.2160311033056186,1.6714515978303617
-1.6540810308572966,-0.5266390423998766,-1.3417652907397692
1.7863724013116191,1.511562682478077,4.411385324114205
0.0868975578668314,1.06166746346004,4.2157927940091415
1.4198939031214126,3.447857272521988,10.682718898073707
-2.3523928564584753,-2.6406979148588388,-7.094337396561346
1.0199495526118267,2.2624423173836394,7.621282065450172
-0.810081790518177,0.23640085323279614,-0.10245895058112686
1.1646846314548185,3.072857247675552,8.40339093180528
-0.32114506737175863,1.159302954088174,2.793066000799199
1.1879618826481118,1.4877730954592803,4.20627279057668
0.00247130588455291,0.9418516870181199,2.4964144278839404
-0.24998536478062272,1.7923018225560696,4.87622540990146
0.4354017528989125,1.8826690527088275,6.385641290765653
0.8239189881790148,1.8840187521367908,6.9255335732830625
0.6436985524032304,1.0789346208796866,2.39140657111884
0.8766001558069683,1.7598208379215796,6.447381122747152
0.907097294579849,0.7149063940158913,3.939769613408993
-0.2527255893114977,0.990137584478952,2.7364699403921238
1.3506744124305416,0.6181458170542813,3.9338977636017423
-1.375689487837345,-0.3939925278608236,-1.2084735714663728
-0.9872151866019583,-1.7087770280458219,-5.660129800292292
0.8713442888091614,3.0095560168502953,8.176442078414555
-0.49635061348723575,1.3090015386384442,3.153363119115896
-1.2996310462046374,0.7652387463373678,1.7764728242902992
2.696926779337002,5.409993883586685,14.350970652528998
-1.6273843486470942,-1.2923335220012935,-2.442946543539666
-0.2800062860665462,1.485416209063659,2.7197098537157016
-2.376217404608978,0.23528103752447738,1.417296074781244
-1.6204431745898094,0.48319372873013267,0.8744249027307152
1.323375220996066,1.2934554442885637,4.746036123606151
-2.1260407201442533,-1.0742745978714268,-2.893450558054367
-1.2337677954021935,-0.3265559663612809,-1.8907842600720297
-1.1559836831028978,0.6401683375068223,1.5685489138875899
-0.993377390347087,-0.9788087301866812,-1.1970626914647375
-0.7180594911154219,1.5003881375114076,2.9072013622608512
-0.724071000883032,0.36604040253023307,2.1065029241022537
-0.9750578297107002,1.0238508446219936,2.8665780488287727
-0.3875693576840924,-1.144779948009564,-2.6384390976172045
0.2069772364181588,1.9369942912986566,6.154939291298455
-1.197621218741019,-0.05419346188489538,-0.22703943290064776
-0.5174663271507363,-1.1753606481021532,-3.5073189953570103
1.6828942282999948,3.6086913902469586,10.772089533963031
1.0066716750054936,2.2930930174513353,5.491863206026524
1.5783486450094673,1.8064736525211686,5.987087462859584
0.4348752552036004,1.8765268671703967,4.949971106588461
-0.09135778570420228,0.9435603825512255,2.754042946789063
2.261969120796564,3.2936980039435766,9.358128886712588
-0.8870776468753678,-0.21306995637783932,-0.020050286784302873
1.6230370767401927,3.9278999977818,9.295851313138792
-1.2985460282806511,1.185337353206267,2.649583447267527
1.1416296330542839,2.0831382748325487,5.890980266705531
-1.0540358161610373,0.3626969159943858,-0.906791423064691
-1.3542104169212779,-0.41014416547711363,-1.664315443571625
1.1758331856652724,1.555294010865646,4.927061372724024
0.7703385425504652,1.724244197423773,7.759018351254955
2.0254526051430775,3.2713735292687938,7.882940706112117
-1.2266720299755034,-0.3960503248983209,-1.0123810580734092
1.3200982184815113,1.7237658978942785,5.7456787147286725
2.0356759782242486,2.2616280227663683,6.526918362016127
1.8935244714802653,3.4877638881589554,9.334842307067547
-0.3831680295342734,0.9248298128981212,2.2984428904561187
-1.0206436482641628,-0.6895545421090363,-2.4422961872822393
-0.9286311413010842,0.10373848121963358,0.2395557105746957
0.1076698351827321,1.8279158619050013,5.746013089303083
-1.0087838805674845,1.5514197394556029,4.131391718065801
1.2844136411992524,2.2977631117977033,6.17946584482147
1.4350490784880188,1.405659689260771,4.213656929830697
-1.3863657437449486,0.5584037640720956,1.7672681814646
1.1962137138626543,0.7469001950227829,2.901910003170223
1.099141311980467,1.3994933878389437,4.7853459503356035
-1.6907703014135556,-0.6150665020011625,-2.862093890302299
0.808684578750559,2.3175900319585736,6.3744191029184885
0.2279295468943563,2.5326503844648127,7.3367131158120955
-1.5019170339343662,-2.013564212931685,-4.087483233424107
1.1306983732001714,2.737887956228731,7.457031828417013
0.09101539403892356,0.5731622513873378,1.7542740674898039
2.0063806968396225,2.06235469447524,6.086437802873253
0.1762650348085022,0.8815966262229631,1.5159493903342254
-0.7189184587196913,-1.1262449807673554,-3.6340556012721628
1.8157288524402933,2.998334352003425,9.516286509877883
-0.291348326819205,0.6926787382478792,0.8768318336957304
-0.29696883276065833,0.12816879262553793,1.1979068530852535
0.970726367304952,3.716276483549213,9.49639170142578
0.8616590774867499,2.3542084403511137,8.019692715852837
-1.3272273940518207,-0.13734604015135066,-0.6279936306438632
1.0435795648644588,1.0312395907807936,3.470904826097872
0.5665543875609216,0.6643042974728488,4.043877737193258
-0.29240088981966417,0.7927566085674782,0.5944885776172646
-1.3291352203080227,-0.6086593702862919,-1.5796908824612443
-0.2961645782171982,-0.00832386559372189,0.8051078036595642
0.570307972654329,2.143229810597636,5.562545527022404
-2.7081069100930897,-1.5116082133510207,-3.56157867094512
1.8789620559408624,3.2118305138996304,8.664195970839803
-0.38581284520346126,0.9354614832830899,3.5590793436763617
1.739718217417568,2.2302243346325836,6.183522399305595
-1.5301977240538076,0.956718401188527,0.8824576358395184
-1.3810858219370787,-1.0845511197694013,-2.03278603721839
-0.4398155988973351,-0.20192193745887388,0.6357129144854881
-1.7972232551829592,-1.938057402128494,-4.425518910557212
2.748792665385084,5.382347522596485,13.589755918602688
-0.11968656044741,-0.02598768156605935,-0.36720469126379807
0.3389775929580461,1.3679141699073085,3.86452886164322
1.0075707263234877,2.5645380995572697,5.552457480245323
-1.289096879192851,0.31365652744557737,1.6626349608187974
1.5901680280025596,0.7923072014365498,3.158884761236172
-1.0960910931425227,0.03730524226931475,-0.9024385175401546
1.2919945413699798,2.159468779363025,6.918474810490544
1.0295586512534844,2.8592977453653505,8.801057332823417
-1.98383383690102,-1.07557650737586,-2.5276525353131865
1.0398995771980668,1.7438921818796027,6.166522815549203
0.9116730934107993,1.1948789367777781,2.6827257744500086
0.7993434578343037,0.904234589589906,3.1392444396634342
-0.4010381795071736,-0.0338960506387862,-0.5732591688230373
-0.052240500213758034,-0.4979182089865779,-1.7596896311921784
-0.8158386650734903,-0.016592626346892736,-0.14201515974406642
-0.03884516340917621,0.4569168972070208,1.973224866200984
0.9279288232439167,3.4854826796245257,9.586147750188463
-0.4916755786186955,1.2633803728952826,4.948884733237355
1.6410632986749911,2.8421104078090624,8.78778978356097
2.641424285374236,3.937234812428625,11.502464978866852
-0.14782183485199551,-0.4452474881728308,-0.49550740015977435
1.2503568025300196,2.7873340946265825,8.559820705900174
-0.9842102577594498,1.8361456158555898,5.886806740216274
0.5725267095137956,2.7594492426599713,6.582458062716954
-0.47801184296658406,0.5607567540575256,-0.8255327217947834
1.6594162304791393,2.9181439591563194,7.422145568304236
0.2031692817799169,0.5882041792561412,-0.13646551758187253
1.6530880343469299,4.293288530298307,11.412266995770224
0.6923942742305615,1.7603837739835102,5.750711171158042
1.898759956713545,4.029815379319655,10.879049843872938
1.7635117530939333,3.387386113283865,8.784693168892758
0.1546133648618766,0.4522621298005989,2.8107509744016723
-0.10688807058156136,0.8031225633572783,2.7891086733071218
-1.6144809737035783,-0.243839284401008,-0.658821523468071
0.11946106238102061,1.4445646781437074,5.084326226329878
-1.0794553542410106,1.0147085226312875,1.7857604663308975
1.2271957330537124,2.129031014109201,6.655227366752812
0.6332172786719166,1.4094130026734244,4.5366372523865595
-1.0236864640830223,0.4663631086795246,-0.46646318950139554
-1.2859161898758706,0.06304420206723993,0.11907671150559573
0.5214610536392212,3.156183648293288,7.957176656123163
-1.046127199050868,-0.6280104135534283,-2.056682493719476
0.852889513020822,3.204658080115239,9.642067970189352
-0.1085045188272118,0.9660690135088825,4.202154188331879
-0.22470823910796578,1.018471384115085,0.2458200109473978
1.4847193168740036,1.7112646980249815,3.8451840397907224
1.157679950852969,1.9249388212587069,6.3265603438624405
0.505202903894101,2.6307698622767424,6.2449404868879235
-2.4195580625033983,-1.8713392964559192,-4.4549825498734625
-2.6392847657483554,-0.7922861438928324,-3.4671434111942103
-0.20718992431208605,0.7549394519575072,1.8867001972523552
2.1386731680342534,3.1550420370326258,8.684106806649623
0.9866907275167267,1.4794033573932555,2.962854015023858
0.4516040939372423,-0.12307941638132269,1.7956778294398144
-1.8985493447332593,-0.7870694477127211,-1.7518656733982148
-0.6378446065480048,-0.6494442608921451,-0.78602007405255
-0.9991797131168274,-0.5508645019172844,0.6599015798868999
-0.16603485763641768,1.834895812309345,6.2118253745229595
-0.723982928104457,1.0972882784409852,2.4301800110019984
0.9835494044292781,1.510305398617183,3.0508936009744954
0.24104780213045807,0.1401116808762013,1.7337101176003438
-0.43914957265015,0.7589721272789269,3.4699992248768456
-1.0010324397155195,0.367455936813917,0.15209187254096834
0.11792066535366885,2.140631260145529,7.100754347123697
-0.434165783942458,1.699676631760827,4.171840018953371
-0.26116596172604933,0.9621946098222172,3.550176482389147
1.721512749564388,2.050771232462121,6.5957903225304255
1.8521860128267846,3.9261676099572496,10.924269098212397
-0.8525129806058849,0.44573791906975213,2.2108398450989197
-1.0177422760223562,-1.3228956570316897,-3.687701262043764
1.721843558382625,2.769295358554159,8.423728510861883
2.1306326565741007,3.3345344336229363,7.5528736053521435
-1.3456285422740613,-0.2315169516076463,-2.1189926585465706
0.8200389967589459,0.6389003417479111,3.466971818707619
-1.3258272441876193,0.42490880882933135,2.390248148408281
-0.8778577405032859,-0.23327461605974142,-1.5402219624083295
-1.5988395923759013,0.7481639359031782,0.8658783996965096
1.3345226863069315,1.5417575704644482,6.216054123962256
-0.7103440104420002,-0.2595637549670331,-2.388344369045722
-0.03577480999162108,1.506163193623281,2.559664909590187
-0.7413475309513804,-0.8335687742582956,-2.0037338639370383
1.8390401631060886,2.806678754411396,9.407596350330344
1.5849727667182063,2.0705822138511616,6.726345001023547
-1.2449056579621816,-0.01149363652744273,-0.09948764629350682
0.8917987119727571,2.0779870352456795,6.285656787141961
-2.5394444704004786,-2.849475421347471,-6.267189899303764
-0.4937723482376022,0.7357741100543636,3.3631143672421837
1.101976647909593,0.4863825638049326,2.497278760993411
0.6278879195561811,0.8440389608071297,2.7420460450307464
0.9955080954816156,3.654075589292953,10.950374250945558
-2.2318049888134217,-0.5462241745444469,-2.0181019147154906
1.7849152304667428,2.0359649942020814,6.273212009036662
1.2704979456386718,3.5040288579021985,9.194654242987472
-1.2936728382214013,0.2939743156902064,0.6832079040399208
-0.4404959775461903,1.4360406263936731,4.129162930101409
1.5156912247732317,2.190729602071464,5.318997499921043
-0.0691235471153111,-0.29262449772304744,0.6469412142896198
-0.978394774844807,-0.7841004679064967,-1.7353838565569597
-1.5502437249575143,-0.7735599720239164,-0.9208279914404196
-1.7873230047292683,-0.5809957111029573,-2.612303266039459
0.3581759656600294,0.0959036582502153,-0.008097375060396095
-1.3558463578004987,-1.7571037602595263,-4.7134088318517104
1.273414681723668,2.9739356612116072,7.293942157978973
-0.11741732560600804,9.267065861018331e-05,0.18316075505336427
-0.4709080792019251,0.24808490375974102,-0.007470128521996688
2.4114294886633414,2.3275282307648313,7.626842186518448
-2.3834087011170757,-3.0386999804148043,-8.296132730805535
-2.0190682322945888,-1.5897951156663637,-4.272444672318968
1.034813688367863,2.0877167618954773,5.181970470124898
1.218737179647213,2.4243575735406884,7.817913127808552
-1.3278738166275081,-1.7797136137490157,-4.564294850340145
-1.4992638837133578,-0.6121199529947956,-1.4551056789140013
-1.459453097392276,-1.070404055913759,-2.4240345472607165
-1.3862912240361045,0.6571554176920837,1.5778221757377209
-1.4042632831170059,0.8811869012183837,3.306490392270005
0.059736939391047406,0.2825723754495657,1.874034744041058
-1.8048321254873978,-1.789022733245078,-4.8639656209224835
0.7544361924512135,2.6588894070287714,7.05544296690892
2.329008493096572,2.7341425640464605,7.09668037612025
0.1300872298244844,1.4393971833542079,4.147076037250508
-0.1281373485063244,-0.7790659168512157,-2.3938105889794175
1.4547688055992234,3.7211471397282114,10.768500873629577
0.2659040981995704,1.8954002237311285,6.2100233157297104
0.09150288369018833,0.6518984672086274,1.8866608190286809
-1.1805466792006136,-0.7016947503622268,-2.327182544643739
-0.49233373496721566,1.265535776516852,2.8572953282782323
0.6004648092017397,1.9942077408284204,4.471564288100186
-1.6252570863315459,-0.5932326467098497,-1.493488492647063
-1.4102199819571857,-0.8368805427613486,-1.7642041557519368
1.0908676130737802,1.6863976063022046,5.7228517159506715
0.6167989526377393,1.847062172634283,5.3714816985849145
-0.948715762531094,-0.752392991572165,-2.9630303943371614
0.41023999520214005,-0.23780783288165286,0.38605507333695965
-1.3258014898246049,-0.9515573418308743,-1.4981076226669559
1.2801302968210924,1.990762150568326,5.469135453713614
-1.2186488162664542,-0.8823194781279156,-1.928508493839102
-0.25952987022646457,0.4648481154451152,0.9703546008384847
-0.7275568147166547,1.1446499706351019,1.766175711526673
-1.8945105516976155,-1.7827431606449857,-3.336188438129542
1.275473570460435,2.907653528319221,7.158377721168424
-0.9806296015621094,-1.0208756382332753,-1.7437038660700546
1.9442260081867666,2.3751794529796753,7.827811313642512
1.719749451956536,3.0055126628885214,8.488256900615045
-0.34986460567167077,-0.5485098230229966,-1.3892590742790962
-0.00010753327736900964,0.7487753654546019,0.7812651769893852
-2.8647379701613906,-1.7265410162697954,-4.356442901680652
2.3228473823981943,3.272042884408621,10.114482934826782
-0.9838997159018865,-0.3066326051199648,-0.0005966930898897438
-1.3711949336670886,0.8203668595564486,1.808105459822439
-1.0997639720968861,0.454152190117177,1.9267618443657042
-0.5132501705798986,0.9375390720156849,1.8280301857917083
-2.6109876768040428,-1.6025304519314623,-4.19507174926648
-0.45351117608079083,1.2119876327246468,4.025474239356375
1.6912110375641003,3.4928878056865926,10.557887371316337
-0.47326134743158677,-1.0681152157379554,-2.3875618932236975
-1.0128023333329288,0.11472797181153926,0.4289518757339008
-0.12237848397953055,0.3548978059966623,1.9199288867053796
0.8348853384756207,1.9732441266766638,4.4661440577630405
-0.15945822579977498,1.046781823097756,2.546298432514855
0.4366813820325135,1.3623808041038727,4.862603168113222
2.001261406306564,4.20470084836676,11.663853690639892
0.8704923050174072,2.8505642631610733,8.187786988084094
-0.2077022044792849,0.42371698299910654,1.7829021922116939
-0.6778185220454529,-0.09173204127862866,0.32370667420331123
0.8992186129743407,2.8008563225526335,6.841020205202568
2.2584797269325945,4.091503070537634,12.070622216304432
-0.17814011773107863,0.9739148203990009,3.304048422341904
-1.8757887491112186,-1.1322773687460996,-1.7254460754779744
0.46317633664496305,1.4191688799933568,4.092281276933961
0.6191643187541143,1.8309863951521075,5.115692839105103
-1.26229144129341,-0.744671327197687,-1.3718672549050903
-1.0296821750597256,-0.2570049079272978,-2.08019104370804
0.7170540186325689,1.3603066007471658,2.4834179199374233
-0.6180287567556204,1.3748709511220296,4.072873938937665
-0.5704159149662229,0.1891027537205905,0.587517867782219
1.618477242304462,2.339181754513813,5.965499847511521
0.9323808736043162,2.961284666611715,9.836594840668456
0.6075307986638829,-0.01688602709747178,1.2213943603954978
-0.4542640512134377,0.007205355625819809,1.4110439126866763
1.25236527120764,1.8436895156288606,5.208190470238371
1.1966120049955928,2.080552302603053,5.560796627764988
1.678988692237508,2.0160015435419556,4.923603415723323
-2.2737642073026274,-2.497966622552082,-5.764821422166318
0.5745476975526917,1.479476050290977,5.950458315133435
2.269737757040126,3.4966004611117283,9.81167602921661
-0.9689912706090236,0.6957926577431166,0.24157672965177257
-0.9794278382426522,0.5989407446344748,1.5947999394409575
0.7386154450791105,1.5552971691142468,4.285470677683307
-0.2596245968323674,-0.3997926881282967,0.07550996691802547
1.057734629031817,2.5856024205072847,8.163309504154245
-0.12299168558693041,-0.293594558064598,0.8765139062067588
0.14359531461720376,-0.06573671599847364,-0.6568713904446299
-0.7736242228940522,0.8154258683844446,4.032470948960176
0.8127342457017575,2.882613637378408,9.56579202460385
-1.168916449252641,0.6358291263734286,1.634682673089193
0.5622335415049573,2.9990322889506897,7.644044168482542
-0.03688976759672591,1.258925581059176,4.165349116704343
-1.4071602680075757,-0.210431753958648,-0.1290202708556425
-1.0698635490092814,-0.38614962007649023,-1.0760594606186509
-0.34086725256401773,0.21132990008776287,0.19237282284896673
0.32423619459743813,2.220937007393392,4.804353534664751
-1.7331155815043207,-0.7897387500019049,-2.501358477761565
0.15847273200022816,1.0786697767778246,3.6486015263809857
2.273735395908145,2.978035074618138,8.375299552607204
1.3238178341148248,2.477022945246079,8.211951616660226
-1.3580010241288276,0.9200193990480512,1.126141066981938
-0.2936563327464554,1.7826520775025787,4.252440281058435
-0.5721556178184191,-0.06024292351452254,1.6009690632437916
-0.7379373029811149,0.9908851480518139,2.6549433833604112
-1.0181338879717934,-0.10875822861271134,-0.0506319349224591
1.4210583386421822,2.8505280747917228,8.074418865366376
0.5225076830824968,1.8628425636552748,5.522233964524624
2.6199396973087046,2.85064439680159,7.617867198461887
-1.7652321097245471,-0.4304679284358359,-0.16047357724384237
1.0709625049564981,2.1773342585759385,7.058233864228963
0.2126976482941656,0.2615550877664574,1.6340156836005835
1.4121493627904549,2.964153844331423,8.777934822839372
2.347944409939552,3.5117785185271426,10.069470462271843
-1.5924052586480568,-0.9050893121138892,-3.7381255871395327
0.8219162457753797,0.9485976566623522,3.3227480003912664
-0.8535095006133739,-0.1348516133745099,0.9755738400647147
0.9737169013409694,1.5741427429422028,5.5411158836788825
-2.4375896416334792,-1.272525255372334,-3.103156660708703
0.16467882189365612,0.05979462766868293,1.6718782240763788
0.717544431525247,1.8612636692461888,5.411977142020917
-0.848650686365638,-0.19788407256278906,-0.4825180594692795
-0.6644434140446502,-0.7650593838109809,-1.9578005664143525
0.809434038094681,2.930547140092595,8.537153252096411
-1.3045292364001737,-0.1229808182442309,-0.8102109145615419
1.6112439401658623,3.5029789441422468,10.482180551021415
-0.29153401866384,1.184009082461394,3.833864106529748
-1.1216529309699943,-0.04151843312034442,-1.313280693154547
0.43505579297786756,1.6116754819201222,3.8196985812372235
0.5189959223349812,1.6977020218731222,5.493526651340507
-2.5250120555003974,-0.700232076302004,-1.3023458298180361
-0.09776968625494309,1.2637106415606778,4.645307523333184
-1.3564713820941456,-1.1442188956017378,-3.038010726624047
-1.3476057913400143,0.21699880406198147,0.6501010856796128
-0.8732268033180466,0.882239874790081,0.9233950770106218
0.5901854102610362,1.4174884796868235,4.417469129079772
0.33739732949374446,2.0822530395865497,6.1035098438749325
0.9238171219514315,2.6735677537134777,7.129506127386972
1.7507520710537396,2.1891991234965777,7.081848530391017
-0.8149388326676519,1.6387059297516866,2.8817257738460316
-1.7023713890311416,0.5534817532154244,1.6999137853783848
-1.448091512958211,-0.3381651956564531,-0.27140816437629955
1.4910480486801938,2.2455533173350006,7.850285932555054
0.653899094657368,1.7727814604876864,7.163184031174933
0.26136872792049837,1.1553847851192687,3.0277500199337393
-1.1018161555555417,-0.05702021815056235,-1.2707715412467762
1.712154377633091,3.073281665903947,9.05442639200968
-0.9822513280065865,-1.1562270534010521,-2.230812320082536
-1.663404138465287,-0.1599160445450032,0.14067165904347045
0.02133069117800801,-0.02087949356710883,-0.05694857137031217
2.0868201428912485,3.1378628915703324,8.688435015195997
0.434182434620187,1.557947521453125,4.578052168016082
-2.5924071796593724,-1.3573256080152716,-2.59837320701742
-2.729056312407608,-0.9334148120897277,-2.7657452912829177
1.143450392455027,3.168089694910285,8.287074326821774
-0.2664776306320955,2.2954511844859287,5.446225008673768
0.6686974572583755,0.37978571532598826,1.3603191801507666
-0.9301873309460515,0.14591820023435043,0.4439624246263505
1.9390228596489643,2.0334486083919607,6.151703476742681
-2.080565737685074,-0.8641851621971657,-3.7834656353952116
2.356600715029669,3.538281008889384,11.480254297754914
2.0203114969694944,3.2582894050714026,10.681156049204896
0.6629326267419291,2.774364383306681,7.651132878614441
-2.3848337759778655,-0.6309123868919688,-2.628741060815465
0.6046918165404158,2.848635924422531,9.73072793926962
-1.1014385723167528,0.05940588228200605,0.4140505753697481
-0.007745118261764494,0.04608156328572344,0.24806646959959955
-2.054918260594654,-1.5115992051036689,-3.926592350790245
-2.0205117976062823,-1.403974265530935,-4.428387305517394
1.8089109981333398,3.792094698952022,9.860985142055847
1.490797743642026,2.4114824740133023,6.121143455074146
1.4647298039946544,4.181504253985164,11.914545589264062
2.200613222666608,4.621761266190824,12.56772016348781
1.1950267803476056,2.57948859464478,8.358779871789034
-2.119882947278153,-0.049798092037081965,-0.1699877364554916
2.123881581099134,1.7633902121536633,5.090790190183632
-0.6597561288069029,-1.186456682591359,-2.476485709211668
-0.7478817607998383,-0.8733116809064061,-0.38985152286463665
0.913253928170028,1.7730836856207381,6.578606585247357
-0.3802749617556427,2.002074659264556,5.84194682235536
1.3397756857416812,3.705435560422531,9.749215304825812
1.9075232587696278,2.6381208334951403,7.81471015074215
1.5525953919531497,2.250788726821251,7.793271934330853
-1.1926079800211449,1.2513600268540268,4.016516002341437
1.4072953456522233,1.8063236716301632,5.2319796693359635
-1.4157844542987885,0.2972926526384163,0.6233783507881321
1.8251735474844202,2.784091722296316,7.685835319619512
-1.3243919769490975,0.0789135651548507,0.3984332663398389
-1.5986564289431897,0.8743931276763361,2.2427466420168454
0.9521175299274072,1.9226229653705025,5.860191134883156
0.6564202830731076,2.281807690740619,7.515182076780636
-0.666978319114298,-0.541656370459751,-0.6243314599086713
-1.1269597238356361,0.03479601563356094,2.257493334124484
1.2851806858546095,1.7807152324403708,4.032523905517501
-0.6576297916899385,-0.3084304595580931,-2.3233799128598203
-1.0347067869231243,-0.015312436695448906,-2.523484948064588
-1.0411016619093914,-0.0670129659245513,0.8885760551478896
1.528692515932419,2.376935615883555,7.5270370751979865
-1.0880343186735424,-0.6037815012901349,-0.8615495511869424
0.4777758409058399,1.6171790068546679,4.31463460276795
-0.38385988412710836,1.644368784052607,4.607430116828016
-1.6149323604762758,-0.17960234797128027,-0.3720104673534539
-0.8040760059675891,0.013246430855815339,-0.6777357143453788
-2.704579867232532,-1.2432408121964889,-3.948919468699512
-2.5037659832119927,-1.7746199688950544,-4.289864357032936
-0.8562867607276012,-0.0929850524404594,0.564024230187568
-0.20333467385938486,-0.6880378373693978,0.5110289702859019
-0.9570598973889943,-0.6583079610486964,-2.1507824339011368
-0.4140049254006206,1.9831106282862327,6.09819153770448
-0.01829400488513766,1.5203558256024385,4.671273777572832
0.5520689881347083,1.587598058754326,5.092077941563508
1.122150987981992,1.5224644715859856,4.554970948200751
-1.0487311432886193,0.8511403115006804,0.7917481553158405
0.37256943221329886,1.0327353785617417,4.502557709069757
-0.40696414173850504,-0.11124602777813841,1.0604778411107865
-2.36569192123065,-1.692356264507552,-3.0800586809940604
-2.923316266201672,-1.8355014452947245,-6.45256824534899
0.48987495288248595,1.419503690015804,2.352683314643449
0.00967821325869167,-0.6474926105231842,-0.9345807849822549
0.4006571076070855,1.6033586611259032,3.774133435373221
0.19909518750521737,1.6633933129811114,4.621848148722886
0.1813525401005207,1.4681081179472586,3.260135542710284
0.004359599353604748,-0.40094005020904966,-0.10195497286709632
-1.2373581508109124,-0.6158540760663855,-1.4069287124353846
1.3216174120908342,1.291937517019247,4.268944928188112
-0.591949651760588,1.1747677790861801,4.270552798798077
-0.042951867526944465,-0.21170232896661267,-2.0863806868316406
-0.9053193303637077,-0.3382751656489853,-0.7109361523121005
0.6219263052314203,2.435061150436982,6.033106620878387
-1.338403916891394,-0.9462059709557988,-3.0627751514828168
1.0958842035928338,2.2530274625994764,4.6882506829801756
-1.0172113150275355,-0.22776538024444926,-0.2236818521653312
-0.8541991731074878,0.5111705571158693,1.6955215633026335
-1.14696566949091,-1.1261000580159481,-2.9337703578736707
0.7177654423428188,1.9959237380882262,7.920928798736229
1.7338073302758532,2.6542486504291674,6.9588639821939395
-0.41059020404496294,-0.14519971555481637,-0.9156891968814924
-1.054834287418379,-0.6658947355966851,-0.9941126577184549
-2.2892230086579914,-1.0843891598738855,-2.57285143069318
-1.0831822264292983,-0.6359006672384548,-0.12924036245156545
-2.3616299156960983,-1.9688876389550531,-5.341407638400089
1.4710836751787282,2.6705164860167465,8.253095909318219
1.6475666059478773,3.036110348440473,10.001909860325569
-0.7046293360553921,-0.2975850163457998,-1.0028472639717272
-0.782271450390243,-0.31271453647994596,-1.0139435796870147
-0.5950844438746226,-0.03295516579096036,1.9809333517259795
-0.03937040839123096,0.9114893087749407,2.7316978517920787
-0.9490841124023419,1.030956270949239,2.9238263876390533
-2.7221122882678346,-0.8312961654474313,-1.348502343859058
-2.8630880727063683,-1.4669391729191452,-3.7613964878070343
-2.7277654115481607,-1.5959035865477214,-3.2406620797879437
0.12394840678212438,0.7035552052715568,2.3392080926562393
