T,X,Y
-1.4917826981963673,-0.5981665356483172,-0.9647070701406577
-0.24633511944658348,-0.11788189030420293,-0.5779139571217884
-1.0360074956251852,0.8969463739113437,1.2562349970347597
-0.8953260239932876,1.208244866259516,3.2139162247638025
-0.5489463001837354,0.6557074211574405,0.46718671885741236
0.6707798329486916,1.106675327403813,4.28511527090071
-0.13312906479319353,1.9244882301502775,6.090308973941129
0.45809307292416657,0.624880226819581,3.0836665902275913
2.0382660393921936,1.477697069990275,4.468847031039052
-1.2472989757716095,0.05600953513712259,-0.004755715515587289
-2.793311533148924,-1.1892153412116835,-2.7718763278807588
-1.550331553394792,-1.5150587584209236,-5.4132024316382195
1.5439728260549994,3.4909626578489803,10.597667041199403
0.29325704590127954,0.062343413256365166,0.02490536515056818
-0.9064455119505799,0.6848813839431205,2.0657857926015426
0.7784016427692839,0.8694385613060225,3.4755467890476326
2.379309606741921,4.085905749230438,11.707987307263885
-0.4373021651442608,1.356824196432268,4.159568058813034
-1.8379113163426177,0.7845581437202982,0.8336793445275579
0.3692305211956035,0.0002796221213758887,-0.5898177337513477
0.22516877575302296,-0.10067893180398713,0.5820956054321129
1.508332759071783,2.928441789820879,6.908034417980886
0.15770278193753917,2.978746293851667,8.128761395290978
-1.2774595811054603,0.35459592162196074,0.9915431268817945
1.2116226675376789,1.5238635951579482,5.002258813500535
-0.6476550667391421,-1.4008980273090916,-4.308841278126973
-0.07849995469226423,1.321692991443533,4.142873255443758
1.742445715474649,3.9321941141808647,10.994620263004492
-1.3700056931192224,-0.4937106361871151,0.4768750983060286
0.40760929471707286,0.4909916987914784,1.7636291902660477
-1.0269951575749035,-1.2879098041179502,-3.624988217824252
-1.513416813998157,-0.18217321993321,-0.1303207340478627
0.0724897396548978,2.2561566069190415,4.8424465193199175
0.8152735667994433,2.338480361643109,8.29374520654428
-1.182838782260864,0.48636560893184355,1.1840099546313179
-0.2650478583027409,0.49019224580806653,0.7177628701145213
-1.4601273958968064,1.0317509642351252,2.5092310936482893
-0.08914542297392303,1.0147544811111615,2.6201300382944552
0.7812292184800442,0.41195326550343236,0.9862959954417612
-0.6173686463067254,1.0631065945785583,1.3840064226315807
-2.0325086771619416,-0.8033011533181238,-2.289087697297539
0.6676245705699577,1.7972649976654282,3.777082551038537
-0.02706020660006847,0.3139550730639247,1.5119226640173125
-1.6109733862416773,-1.0524999886821667,-3.2235367236767862
0.830827048631871,1.6960507898924329,5.9137363615572776
0.7468350369753758,1.9935241727281308,5.416035035839061
-0.007005356702552978,2.759460144621838,7.975863293405458
-1.5890187256451254,0.8622230943229023,1.9210059717997992
-0.05082732318226779,0.36251170673237176,1.959046700336543
0.46506549633998473,1.0825058629846596,3.6408478958090837
-1.1475910099955526,1.2366458086612382,2.96776436068693
0.5771811078160272,0.6356806792936303,2.771327032633147
2.3461269374819587,3.4346334264667187,9.526230359876227
-0.17455916548801853,-0.32358570340022696,-0.2815207346767261
0.6588448011533616,0.477603408688162,1.7450319992459815
2.177104729024677,3.138600386810334,9.2679519396084
-1.8278421201573143,-0.6783949908483806,-1.9148625618427415
2.1997665537839617,4.263506141890511,10.698089001141911
2.194090551956603,3.70965030621909,9.842390291135528
0.42202835258102556,1.9781717165535544,5.672635385932505
-1.6800092337633867,-0.09805852699499584,-1.394514223950678
0.2795079396156901,0.7747096184716158,3.0879674399858903
0.4949633442058794,0.10470609332491887,0.07747949190200831
1.0614927951815714,1.4567339308979217,3.932582957599858
-1.6129056292393473,-0.9431038039828876,-1.9809471916847645
-0.591768528665942,-0.7678915721539881,-3.0345260058427943
-0.6220531878876194,1.5452846323940796,3.6580044343145333
-0.8028850557546807,0.36585529600810185,0.7339307146540845
-2.245171147829473,-0.8779611799344331,-2.239507824740798
0.6246975155414995,0.29333855842097956,0.8104888946854767
-1.3656795345455728,-1.311046349271119,-5.115062582325818
-0.47731197854730256,0.07997068592433165,-0.5178992432386285
-0.4844981221978466,0.3644410939851288,2.0576048010583405
-1.212562106372078,1.046139092792774,2.0722346728524204
-1.5380421190195233,-0.38220039247479476,-1.093798139340539
-0.21427401911838362,0.23265199471839493,0.4704960617294178
0.49558270928354586,2.8941701052624067,8.62560484111862
-1.8280563394330323,-1.9947626352931522,-3.8217235479667715
0.06570137884667471,1.059945394799046,4.143063597146199
1.001998317478947,3.330463160835675,11.145521239866529
-0.055362694445722394,1.286317494983421,3.2944651080910106
-2.70877762886058,-2.2577013242089494,-5.569674897044069
-0.3678870414291975,0.09620169997568406,-1.0860175066912805
1.018311884801888,1.1097996360191624,3.5995579083025633
1.6195602589304074,3.9442305135794635,9.703368798575038
2.7455886233571105,2.4997920413051835,7.842740930318749
1.262180109719262,1.5196164830198362,4.113065072814619
0.5093811296164286,1.078339295049948,5.824525447972583
1.4765814658281267,1.308685287593161,4.548826528626793
-1.1000826008014812,0.27219761904628914,-1.541565382060243
-1.0240714548274106,-0.2826230478542111,-0.0956207268610707
-1.1051142042097248,-0.043905100453234924,0.2179760229897525
-1.390664740163427,-0.3802265498688919,-1.3196145047523384
0.4904625122928534,1.0661680838459655,3.6810029326660687
2.201264401142247,3.1391802118300975,9.166871058707107
2.495352181626746,2.596720514292462,7.311591799373262
0.8029124299118608,2.3541391468455704,6.489590086282746
-1.8031282790433636,-0.05061643007392025,-1.3660156671432437
-0.6218469827265918,-0.43464721779664117,-0.34401970931803283
0.31558699953739633,1.3713762059486827,4.789121337889507
0.9257055668939425,2.1229544469379786,4.717083109376798
0.5811024377062974,0.6707180183405546,0.6863745025633505
-0.24189034022075329,0.3856650687750469,3.0948076785667658
1.39733876811495,2.343011677219046,6.668497162817703
1.9457650064851482,3.9200833518959426,11.03365022789513
-1.2200751271250014,-0.8791114823839845,-1.3944428205085664
0.07173981612479641,1.6674297793305626,3.862749573975101
1.7253506413152366,3.0719747674381175,8.167707799085079
-2.3187870249790077,-1.584379488698458,-4.336659724782233
-0.4472576855601462,0.6853278213720351,1.1983763695691552
-1.54206232301328,-0.22182286816790842,-0.9491463715792186
-0.66939179053279,0.227495175751945,0.610913425227481
-2.6428845154742935,-1.8442190935573604,-3.2897390231644827
-0.081924400773979,2.344293016223763,6.192994763189031
0.871160551571859,2.58685944011628,8.402594895791456
1.0041074754964356,3.20708242926369,9.733956434859232
0.8828225004310135,0.5417752540915957,1.094116971726606
-0.34896550537897575,1.6869863004049797,4.001437145975413
0.509966935529069,0.39691036760312937,2.0839539113818235
0.9763480833542939,1.2703217617025475,3.4837045327722187
1.1837122371767665,1.2380121477274444,2.606387355687284
0.9372437842656842,3.1964261546061703,9.30149238849715
-1.616463285151018,1.0399001206843712,2.2872954600815465
0.6232452604222245,1.8293248618356828,5.639165306087826
-0.5798559276399062,-0.7372860858894481,-3.146932304969024
-0.8258345007373604,-0.23955176469363204,-0.6641954354246533
1.0842921629363915,3.181327796481516,9.081399455661408
-0.6308691860198714,1.1206768961899924,1.9852986654105447
0.6837205203624914,1.5269941687674793,2.2151786792798642
-0.5752754469715544,0.7090978197172213,0.2502031844319439
0.9223579289961168,2.04710942888906,6.685173853535831
-2.050941653017394,-2.026220656524807,-6.418977034325354
-1.7279798762939207,-0.8176556296718605,-1.9049577131546225
-0.8249093097122986,0.7519138361551267,2.630545101910892
1.4503839815842285,2.5978343885695576,6.866943782377312
1.02520693125395,2.1971924600118244,7.627516804924107
1.1811237455568733,1.2910587047198414,5.9984775509879515
-0.4523618643405609,0.2991144344770831,1.509595052956942
-1.9718102209599304,-1.0513931197593167,-2.969074235905685
0.04865596215713208,1.5284007699538202,4.504332489505343
0.6383569497477894,1.9306824795233881,6.785456029220089
-0.654800376934727,0.2533833777263921,0.6376634971784294
0.8024222637603773,0.34567162466106716,1.5692754796753086
-2.1626739599788083,-0.896582713535856,-1.187266731794375
2.797891445161784,4.238063251587785,10.906865280936303
0.08183472895578592,0.5879086142275289,2.2545254593040607
-2.4120718097428364,-1.50014412269874,-4.280885409905375
-1.8649066591999106,0.6211729528116872,2.078675914183574
-0.2888808108925347,1.4875352921795997,3.6619283431601812
-0.014251640105722663,0.37682251856337956,1.7227445468006086
-0.8558307627839283,-1.4461368104516783,-2.628920813637908
-2.4182356281851174,-2.875699824678666,-6.937741390231552
2.004784202225549,3.7583050442768258,10.013386224267128
-0.9946762340613207,-1.184690082402712,-1.1363408185840496
-1.836130673107413,-1.767790415780564,-4.828243422838876
-0.7784821360930931,-0.5294115099788985,-0.8862191611446248
-2.166113481204918,-1.3762435798334445,-4.614087874307697
-2.3619820800907974,-1.7002202340271455,-4.868649793788309
-1.5110031526939904,-2.3763925888037196,-6.67842696754115
0.28940978603681633,2.934691745252051,7.042054684953699
0.5812473523279169,1.737812090174552,4.034231308642232
-2.714314494862924,-1.1900330336832632,-3.233780576511235
0.7528060107534884,2.01266218888379,5.681605837119612
-0.2052357701612213,-0.5851497672245021,-0.2832073017732659
-1.1383524032097836,0.13328765907101192,-1.50201392785767
-0.18641452361588584,1.8000878145873744,3.8493380751355506
0.7652106649525257,1.711886199389097,6.179658369554948
0.08306276638959909,2.25377358612176,6.664838200914516
0.8605953114236242,2.2191301947790607,6.601672490476518
1.4009735442054034,2.9192586353487107,8.266975635415996
-0.2523122877268722,0.9015035023741826,2.3592560787234698
2.263781042740087,4.330996352643319,11.327781106001513
-0.39848121376004153,0.43137094256175934,0.37583624978911856
-2.150981557354818,-0.8751510858274218,-1.5242957213791004
1.911058306191718,3.6403769778959205,10.807252978792173
0.1766537580422629,0.12539148443493597,2.107053108820177
0.22920522198091975,0.19221572842678314,0.04694836426073001
1.3989212457924065,3.849520434742198,10.259674254745475
-1.5445642717657893,-0.9711914781947575,-1.7781975763534383
-0.8994743315337792,1.4001481768567794,3.762463844977078
1.0217572355514741,2.68599744100719,7.943482078068832
1.4835563018115927,3.8547048559561525,11.671290038606715
1.8869823800527263,3.675768710458084,9.649494757747552
-0.5114487655107183,0.7743986522860209,1.371668624691636
-2.0283772669789606,-2.2392743475830974,-5.413829458645968
1.6178471475514968,1.6652350218611878,3.9610214217527133
0.24093503403413163,0.06293788464831285,1.7700828584951815
-0.9800641961094629,0.6113382879345066,0.027346420274650285
0.6775816194968303,1.5965967238676078,6.959991146233434
-1.5547274896822623,-0.24588788459709532,-0.11443932492353404
2.1984881968083583,3.0281683223109415,8.077392850419537
-0.39059474163649166,0.7849712731807279,3.2557906675913895
-2.0346203692162907,-1.4681379297096524,-3.670840466024665
1.4953671182156447,3.2431511170196643,8.301322520091176
1.2938448245821053,2.248073037728947,6.262292016016231
0.5280592365184078,1.6767357553377327,6.32634564285965
1.4958499060101744,3.2112712747015886,9.937615384564216
1.188729123437619,2.3218712168435482,7.476314141320387
1.6692448791006076,3.009947054931339,7.8485075823604245
0.8296984078676113,1.8046888103031216,6.181850634841987
-1.8242885484219304,0.43760338220403927,0.5689339075894335
1.0471647201838639,1.8535107902157137,3.2489899985384336
0.3870228886090077,1.354404478074948,3.917811498626784
-0.8251786026950418,0.6153788283662502,1.603039460204977
-1.0418986690038707,0.503721922344575,-0.035717034984703355
-1.5391569206902465,-1.6682192379956808,-3.949881591234092
0.011393699909268973,-0.27186277777739276,-1.498656493306226
0.13887568244075532,2.527593557585844,7.234484270547944
-1.185044463947822,-0.5938714198369326,-0.5894255406919255
0.5575455350503136,1.8469917812925187,6.40924691324214
-0.8245904189299367,-0.16048212910705661,-0.8540813146405073
1.6418763635737654,2.3545096649451223,6.820492306465564
0.9493511072986873,1.9229364843932213,6.733432472708008
2.1168593572027357,4.033895030114388,9.72786119587631
-1.930681861156274,0.5523966336107429,2.076647531871168
0.7936351247906666,2.820061684233753,9.763617309321521
-2.008673428326589,-1.6824871057961548,-4.235959298728698
0.8861387532016789,1.5366640077500944,5.064340046453106
1.2979300876282223,3.562875178087679,9.170530123357024
0.23374224588976444,0.20996359565106681,0.7148153309583973
2.1429709257265603,1.3104058910266243,4.6849540353309145
1.042336707566731,3.791651379677199,10.022406088048715
0.493781404840286,1.2298658821947743,3.082111258755023
0.34710863464565733,1.2594368391725164,1.7177878006613363
2.2175122682884085,2.4433576364305325,6.456788754959268
-0.8588513152418469,-0.18752165251714703,-1.9344169956833401
2.4778506726216114,2.6217839484045777,7.748170874523284
-0.4730651434837496,0.47770206305834106,2.5416896118600016
0.771244458221831,3.141635029898195,9.072249242926166
-1.3386415911037426,-0.3438685838413973,-3.021850242379596
-0.020284268886782142,1.4898338815495986,2.9889924501952225
0.312992032791124,2.650276010088814,8.318393291509068
2.211034529651932,2.3503386018878305,7.384689053971368
2.499642015626848,3.915702067466751,12.346273158038418
-1.2731622597365153,-0.3633135777517027,0.6291710759872899
-1.838010126385115,-0.9687264699680933,-1.3350301070624886
0.4910131113702034,1.8532762141567753,6.606276920870517
2.609158236344266,2.1011304380119635,6.978269820117866
2.161029615181421,2.8310333316878182,8.668809482862283
0.2290415384343829,2.2387204660420115,5.69454159997696
2.532466350742335,3.9809637952360495,11.679966045413627
0.7529347186303128,1.5334586054897645,5.073740759656539
0.7819560772425607,1.7217287394235679,4.689315091982091
-0.5648042029177831,-0.5829402525901461,-1.7857306853600141
-2.0044389556667337,-0.8160429953804351,-2.849171796700227
0.39017580872980506,-0.2959431559985348,-1.4405773700845572
1.4489273229501254,1.3779750015582823,3.608980685300611
-2.2827993947005245,-1.7673474407670673,-3.1578726583806804
-2.8141111292803083,-0.7900064799457176,-0.7602641153645673
-1.6635035917543177,-0.43432258178440275,-0.9262563138703137
-2.478450163678718,-1.6990849122396052,-4.42234580156081
-1.145664103476039,-0.5239561233219612,-1.0564621525278926
0.7539833762649355,2.6289926729536286,7.744622776274408
0.2200262138391631,2.156087937710107,5.819922271351415
-0.6466528826665106,-0.22358519878754124,-0.3819429772799414
-2.4130115134410834,-2.00653423536987,-5.404948437642093
2.301681459991195,1.806886364507371,4.448261454092288
-0.6256865354862227,0.3758755273743202,1.5167873757464982
-1.8330528511033852,-1.3322551993288545,-3.8701015111432753
-0.40322618133823807,1.3975626757344937,3.7397725339843677
-2.0104933164799688,-0.5828178199600131,-0.9888799864584279
1.7952339038266774,1.7030919287323625,5.195167947765323
-0.43852112012577216,-0.13291722938714812,1.357667766872713
1.8338271415762113,3.2518734776928646,8.31653734353452
-0.5968955448155127,-0.0029096277557154604,0.4259756575908047
0.6451295540348085,1.1846596844638286,4.462555028166861
-2.1117269192813417,-2.390014657089104,-6.54210965270069
2.259365718839589,1.796524751441302,4.795809286606766
2.111823779139022,3.338875833358106,10.036603968624592
-2.637809874499142,-0.20957003701949528,0.4912992962232543
1.107008649859338,0.9937942610677228,4.458265982589008
2.298333820455035,2.615452974806389,6.1453723736163886
0.7460868254904915,0.11143355431810331,1.6639940797092265
-0.4293418606416053,0.27235480107000765,2.124219213529927
-0.39977313646919943,1.552007972015774,5.183586736297828
-0.52341725968241,1.5767829686802923,3.459423526068508
-0.7847794179559457,0.24546314025963945,0.07596175193524646
-0.428554192297649,0.8694998200625985,2.6452451032722193
0.7654626498248205,2.609230703360088,7.8422902168377835
-1.0413521988288492,-0.4085628136840014,-0.8372714744909395
